Time	Pop size	Mean_death_rate	Mean_birth_rate
2990.000049	14240	0.291896	0.288000
2991.000064	14287	0.291887	0.285650
2992.000097	14031	0.291860	0.298450
2993.000035	13976	0.291886	0.301200
2994.000023	14067	0.291886	0.296650
2995.000019	14100	0.291993	0.295000
2996.000011	14125	0.292084	0.293750
2997.000254	14089	0.292076	0.295550
2998.000039	14147	0.292134	0.292650
2999.000052	14113	0.292089	0.294350
3000.000044	14101	0.291912	0.294950
3001.000050	14098	0.292000	0.295100
3002.000194	14158	0.292031	0.292100
3003.000133	14176	0.291909	0.291200
3004.000182	14088	0.291795	0.295600
3005.000006	14081	0.291733	0.295950
3006.000118	14131	0.291859	0.293450
3007.000067	14296	0.291991	0.285200
3008.000048	14177	0.291951	0.291150
3009.000026	14135	0.291978	0.293250
3010.000026	14088	0.291916	0.295600
3011.000508	14112	0.292056	0.294400
3012.000029	14199	0.292060	0.290050
3013.000047	14255	0.292166	0.287250
3014.000214	14170	0.292222	0.291500
3015.000012	14180	0.292303	0.291000
3016.000319	14165	0.292480	0.291750
3017.000168	14142	0.292403	0.292900
3018.000121	14116	0.292361	0.294200
3019.000183	14098	0.292433	0.295100
3020.000006	14242	0.292625	0.287900
3021.000292	14197	0.292648	0.290150
3022.000027	14152	0.292719	0.292400
3023.000001	14147	0.292649	0.292650
3024.000030	14296	0.292776	0.285200
3025.000121	14121	0.292753	0.293950
3026.000032	14154	0.292843	0.292300
3027.000186	14085	0.292865	0.295750
3028.000192	14081	0.292933	0.295950
3029.000123	14085	0.292909	0.295750
3030.000026	14229	0.292804	0.288550
3031.000039	14152	0.292992	0.292400
3032.000058	14206	0.293084	0.289700
3033.000024	14248	0.292965	0.287600
3034.000214	14253	0.293022	0.287350
3035.000035	14126	0.293005	0.293700
3036.000026	14150	0.293067	0.292500
3037.000152	14144	0.293162	0.292800
3038.000042	14147	0.293168	0.292650
3039.000050	14112	0.293145	0.294400
3040.000024	14183	0.293108	0.290850
3041.000029	14246	0.292951	0.287700
3042.000117	14178	0.293011	0.291100
3043.000019	14095	0.293113	0.295250
3044.000245	14229	0.293010	0.288550
3045.000041	14208	0.292896	0.289600
3046.000048	14193	0.292845	0.290350
3047.000289	14207	0.292786	0.289650
3048.000171	14177	0.292857	0.291150
3049.000130	14275	0.292873	0.286250
3050.000051	14230	0.292871	0.288500
3051.000112	14204	0.292874	0.289800
3052.000284	14194	0.292967	0.290300
3053.000014	14140	0.292956	0.293000
3054.000047	14073	0.293051	0.296350
3055.000015	14060	0.293109	0.297000
3056.000055	14091	0.293052	0.295450
3057.000000	14176	0.292924	0.291200
3058.000330	14197	0.293028	0.290150
3059.000169	14185	0.292970	0.290750
3060.000010	14225	0.292983	0.288750
3061.000138	14247	0.293055	0.287650
3062.000032	14298	0.293157	0.285100
3063.000020	14240	0.293209	0.288000
3064.000281	14230	0.293213	0.288500
3065.000047	14230	0.293229	0.288500
3066.000126	14220	0.293257	0.289000
3067.000091	14047	0.293187	0.297650
3068.000152	14119	0.293242	0.294050
3069.000057	14092	0.293219	0.295400
3070.000183	14087	0.293251	0.295650
3071.000117	14225	0.293249	0.288750
3072.000085	14242	0.293142	0.287900
3073.000129	14140	0.292994	0.293000
3074.000186	14212	0.292951	0.289400
3075.000041	14153	0.293058	0.292350
3076.000042	14067	0.293024	0.296650
3077.000026	14213	0.293085	0.289350
3078.000116	14140	0.293111	0.293000
3079.000161	14165	0.293013	0.291750
3080.000032	14164	0.292997	0.291800
3081.000043	14083	0.293025	0.295850
3082.000204	14173	0.293174	0.291350
3083.000098	14339	0.293232	0.283050
3084.000106	14308	0.293244	0.284600
3085.000081	14278	0.293376	0.286100
3086.000371	14166	0.293465	0.291700
3087.000058	14104	0.293443	0.294800
3088.000088	14125	0.293387	0.293750
3089.000110	14124	0.293362	0.293800
3090.000315	14114	0.293292	0.294300
3091.000032	14177	0.293362	0.291150
3092.000127	14124	0.293477	0.293800
3093.000068	14151	0.293456	0.292450
3094.000001	14196	0.293685	0.290200
3095.000103	14176	0.293871	0.291200
3096.000050	14127	0.293956	0.293650
3097.000279	14097	0.293935	0.295150
3098.000216	14059	0.294099	0.297050
3099.000059	14023	0.294062	0.298850
3100.000070	14168	0.294188	0.291600
3101.000001	14135	0.294334	0.293250
3102.000060	14249	0.294343	0.287550
3103.000040	14255	0.294491	0.287250
3104.000077	14265	0.294413	0.286750
3105.000084	14254	0.294441	0.287300
3106.000098	14187	0.294523	0.290650
3107.000094	14202	0.294417	0.289900
3108.000207	14295	0.294468	0.285250
3109.000239	14168	0.294432	0.291600
3110.000072	14184	0.294598	0.290800
3111.000077	14044	0.294727	0.297800
3112.000008	14024	0.294778	0.298800
3113.000136	14186	0.294926	0.290700
3114.000005	14104	0.295149	0.294800
3115.000043	14091	0.295070	0.295450
3116.000243	14142	0.295084	0.292900
3117.000235	14144	0.295144	0.292800
3118.000220	14235	0.295117	0.288250
3119.000105	14140	0.295205	0.293000
3120.000131	14106	0.295284	0.294700
3121.000046	14111	0.295213	0.294450
3122.000277	14057	0.295308	0.297150
3123.000091	14084	0.295373	0.295800
3124.000050	14045	0.295366	0.297750
3125.000026	14024	0.295326	0.298800
3126.000041	14079	0.295330	0.296050
3127.000108	14139	0.295407	0.293050
3128.000031	13943	0.295463	0.302850
3129.000335	14053	0.295367	0.297350
3130.000017	14150	0.295145	0.292500
3131.000096	14107	0.294953	0.294650
3132.000193	14053	0.295120	0.297350
3133.000071	14150	0.295197	0.292500
3134.000252	14120	0.295271	0.294000
3135.000072	14065	0.295314	0.296750
3136.000199	14038	0.295181	0.298100
3137.000376	14083	0.295097	0.295850
3138.000067	14006	0.295106	0.299700
3139.000009	13990	0.295336	0.300500
3140.000010	14047	0.295311	0.297650
3141.000075	14044	0.295366	0.297800
3142.000099	14007	0.295359	0.299650
3143.000028	14059	0.295474	0.297050
3144.000323	14178	0.295624	0.291100
3145.000063	14250	0.295641	0.287500
3146.000079	14147	0.295794	0.292650
3147.000138	14201	0.295610	0.289950
3148.000459	14212	0.295648	0.289400
3149.000112	14108	0.295695	0.294600
3150.000001	14141	0.295811	0.292950
3151.000083	14164	0.295747	0.291800
3152.000058	14148	0.295746	0.292600
3153.000021	14135	0.295744	0.293250
3154.000087	14095	0.295792	0.295250
3155.000183	14071	0.295705	0.296450
3156.000017	14130	0.295742	0.293500
3157.000127	14076	0.295665	0.296200
3158.000135	14014	0.295655	0.299300
3159.000079	14020	0.295687	0.299000
3160.000030	14130	0.295687	0.293500
3161.000350	14138	0.295755	0.293100
3162.000051	14208	0.295722	0.289600
3163.000130	14155	0.295777	0.292250
3164.000080	14098	0.295827	0.295100
3165.000257	14172	0.295724	0.291400
3166.000089	14108	0.295763	0.294600
3167.000590	14141	0.295885	0.292950
3168.000238	14039	0.295925	0.298050
3169.000189	14112	0.295930	0.294400
3170.000043	14116	0.295829	0.294200
3171.000024	14154	0.295843	0.292300
3172.000033	14044	0.295968	0.297800
3173.000119	14084	0.296112	0.295800
3174.000032	14093	0.295989	0.295350
3175.000001	13988	0.295961	0.300600
3176.000002	14021	0.296070	0.298950
3177.000093	14106	0.296041	0.294700
3178.000126	14081	0.296085	0.295950
3179.000185	14149	0.296082	0.292550
3180.000036	14155	0.295910	0.292250
3181.000072	14202	0.295813	0.289900
3182.000291	14224	0.296023	0.288800
3183.000080	14212	0.296101	0.289400
3184.000177	14107	0.296142	0.294650
3185.000246	14092	0.296033	0.295400
3186.000126	13966	0.296127	0.301700
3187.000109	13975	0.296075	0.301250
3188.000093	13995	0.296214	0.300250
3189.000045	13989	0.296240	0.300550
3190.000081	13915	0.296250	0.304250
3191.000218	13967	0.296110	0.301650
3192.000028	14141	0.296169	0.292950
3193.000079	14073	0.296199	0.296350
3194.000011	14023	0.296250	0.298850
3195.000123	14144	0.296103	0.292800
3196.000129	14065	0.296242	0.296750
3197.000354	13943	0.296328	0.302850
3198.000211	14040	0.296418	0.298000
3199.000421	14034	0.296357	0.298300
3200.000001	13991	0.296398	0.300450
3201.000293	14027	0.296345	0.298650
3202.000072	13988	0.296472	0.300600
3203.000090	14065	0.296390	0.296750
3204.000056	14101	0.296460	0.294950
3205.000075	14079	0.296508	0.296050
3206.000260	14063	0.296388	0.296850
3207.000006	14040	0.296409	0.298000
3208.000062	14112	0.296244	0.294400
3209.000022	14149	0.296185	0.292550
3210.000074	14117	0.296226	0.294150
3211.000095	14080	0.296304	0.296000
3212.000058	13958	0.296274	0.302100
3213.000183	14171	0.296212	0.291450
3214.000168	14147	0.296121	0.292650
3215.000086	14076	0.296126	0.296200
3216.000070	14042	0.296183	0.297900
3217.000034	13974	0.296215	0.301300
3218.000049	14006	0.296352	0.299700
3219.000103	14101	0.296396	0.294950
3220.000053	14187	0.296382	0.290650
3221.000002	14141	0.296445	0.292950
3222.000093	14129	0.296445	0.293550
3223.000168	14142	0.296350	0.292900
3224.000006	14107	0.296330	0.294650
3225.000178	13987	0.296408	0.300650
3226.000095	14006	0.296347	0.299700
3227.000015	14001	0.296567	0.299950
3228.000073	14043	0.296701	0.297850
3229.000093	14068	0.296628	0.296600
3230.000017	14060	0.296636	0.297000
3231.000057	14102	0.296617	0.294900
3232.000078	14083	0.296540	0.295850
3233.000325	14067	0.296512	0.296650
3234.000006	14146	0.296457	0.292700
3235.000174	14141	0.296438	0.292950
3236.000043	14141	0.296394	0.292950
3237.000017	14183	0.296539	0.290850
3238.000118	14066	0.296591	0.296700
3239.000012	13993	0.296423	0.300350
3240.000005	13946	0.296343	0.302700
3241.000103	13974	0.296291	0.301300
3242.000203	14036	0.296402	0.298200
3243.000394	13996	0.296473	0.300200
3244.000163	14035	0.296518	0.298250
3245.000047	13986	0.296643	0.300700
3246.000364	14001	0.296633	0.299950
3247.000065	14193	0.296556	0.290350
3248.000169	14079	0.296563	0.296050
3249.000005	14058	0.296702	0.297100
3250.000004	14095	0.296857	0.295250
3251.000001	14098	0.296953	0.295100
3252.000018	14112	0.296971	0.294400
3253.000030	13952	0.297048	0.302400
3254.000194	14155	0.296954	0.292250
3255.000051	14167	0.296911	0.291650
3256.000048	14039	0.297023	0.298050
3257.000114	14018	0.297081	0.299100
3258.000029	13988	0.297141	0.300600
3259.000091	14046	0.297143	0.297700
3260.000096	14019	0.297181	0.299050
3261.000274	13993	0.297115	0.300350
3262.000272	13968	0.297169	0.301600
3263.000068	13930	0.297162	0.303500
3264.000004	14049	0.297253	0.297550
3265.000042	13994	0.297296	0.300300
3266.000018	14111	0.297150	0.294450
3267.000059	14054	0.297077	0.297300
3268.000103	14069	0.297071	0.296550
3269.000033	14155	0.297198	0.292250
3270.000096	14105	0.297187	0.294750
3271.000024	14190	0.297171	0.290500
3272.000241	14130	0.297107	0.293500
3273.000174	14168	0.297170	0.291600
3274.000340	14135	0.297140	0.293250
3275.000085	14062	0.296989	0.296900
3276.000230	14030	0.296865	0.298500
3277.000053	14045	0.296782	0.297750
3278.000077	14149	0.296809	0.292550
3279.000102	14022	0.296777	0.298900
3280.000120	14004	0.296765	0.299800
3281.000126	14059	0.296781	0.297050
3282.000023	14056	0.296853	0.297200
3283.000044	14005	0.296964	0.299750
3284.000089	14052	0.297055	0.297400
3285.000079	14139	0.297062	0.293050
3286.000055	14102	0.297029	0.294900
3287.000085	14066	0.296918	0.296700
3288.000081	14027	0.296877	0.298650
3289.000055	14195	0.296948	0.290250
3290.000296	14105	0.296948	0.294750
3291.000009	14140	0.296968	0.293000
3292.000016	14075	0.296930	0.296250
3293.000047	14050	0.296965	0.297500
3294.000063	14013	0.296872	0.299350
3295.000060	14163	0.296771	0.291850
3296.000191	14058	0.296668	0.297100
3297.000075	14118	0.296700	0.294100
3298.000441	14145	0.296804	0.292750
3299.000033	14097	0.296853	0.295150
3300.000019	14015	0.296844	0.299250
3301.000094	13994	0.296935	0.300300
3302.000045	14150	0.297118	0.292500
3303.000042	14133	0.297079	0.293350
3304.000080	14176	0.297165	0.291200
3305.000016	14154	0.297147	0.292300
3306.000014	14209	0.297348	0.289550
3307.000223	14167	0.297445	0.291650
3308.000023	14139	0.297439	0.293050
3309.000033	13987	0.297351	0.300650
3310.000096	14050	0.297404	0.297500
3311.000029	14169	0.297441	0.291550
3312.000118	14266	0.297620	0.286700
3313.000014	14119	0.297509	0.294050
3314.000147	14018	0.297379	0.299100
3315.000001	14044	0.297474	0.297800
3316.000088	13963	0.297533	0.301850
3317.000011	14084	0.297573	0.295800
3318.000025	14044	0.297657	0.297800
3319.000095	14115	0.297630	0.294250
3320.000102	14106	0.297647	0.294700
3321.000281	14079	0.297647	0.296050
3322.000244	14038	0.297789	0.298100
3323.000195	13984	0.297910	0.300800
3324.000162	14059	0.297757	0.297050
3325.000003	14019	0.297887	0.299050
3326.000244	14035	0.297923	0.298250
3327.000472	14019	0.298001	0.299050
3328.000071	14043	0.298031	0.297850
3329.000041	14077	0.298038	0.296150
3330.000038	14060	0.298027	0.297000
3331.000023	14028	0.297934	0.298600
3332.000126	14086	0.297900	0.295700
3333.000152	14113	0.297874	0.294350
3334.000074	14067	0.297852	0.296650
3335.000035	13984	0.297895	0.300800
3336.000188	13934	0.298067	0.303300
3337.000041	13883	0.298039	0.305850
3338.000113	13949	0.298005	0.302550
3339.000030	14084	0.298172	0.295800
3340.000012	14114	0.298248	0.294300
3341.000428	14092	0.298319	0.295400
3342.000143	14103	0.298258	0.294850
3343.000225	13966	0.298277	0.301700
3344.000042	14144	0.298261	0.292800
3345.000049	13995	0.298179	0.300250
3346.000072	13981	0.298169	0.300950
3347.000054	14079	0.298270	0.296050
3348.000176	14038	0.298383	0.298100
3349.000015	14024	0.298397	0.298800
3350.000012	14003	0.298359	0.299850
3351.000038	13991	0.298401	0.300450
3352.000301	14166	0.298429	0.291700
3353.000078	14196	0.298419	0.290200
3354.000055	14106	0.298440	0.294700
3355.000058	14085	0.298378	0.295750
3356.000046	13957	0.298453	0.302150
3357.000094	13959	0.298467	0.302050
3358.000046	14085	0.298672	0.295750
3359.000145	14116	0.298702	0.294200
3360.000052	14158	0.298693	0.292100
3361.000016	14024	0.298609	0.298800
3362.000070	13833	0.298728	0.308350
3363.000114	13830	0.298525	0.308500
3364.000029	14045	0.298403	0.297750
3365.000070	13977	0.298414	0.301150
3366.000052	14062	0.298427	0.296900
3367.000056	14143	0.298468	0.292850
3368.000028	14038	0.298362	0.298100
3369.000277	14171	0.298414	0.291450
3370.000007	14068	0.298359	0.296600
3371.000015	14034	0.298324	0.298300
3372.000061	14008	0.298280	0.299600
3373.000019	14142	0.298319	0.292900
3374.000063	14071	0.298340	0.296450
3375.000019	13914	0.298413	0.304300
3376.000083	14021	0.298425	0.298950
3377.000219	14124	0.298419	0.293800
3378.000017	14199	0.298407	0.290050
3379.000102	14182	0.298375	0.290900
3380.000119	14154	0.298268	0.292300
3381.000013	14147	0.298185	0.292650
3382.000038	14095	0.298209	0.295250
3383.000121	14100	0.298187	0.295000
3384.000142	14116	0.298273	0.294200
3385.000201	14053	0.298355	0.297350
3386.000120	14071	0.298355	0.296450
3387.000057	14280	0.298431	0.286000
3388.000192	14081	0.298453	0.295950
3389.000035	14026	0.298484	0.298700
3390.000289	14004	0.298305	0.299800
3391.000252	13925	0.298301	0.303750
3392.000006	13846	0.298312	0.307700
3393.000001	14028	0.298423	0.298600
3394.000061	13971	0.298460	0.301450
3395.000144	13946	0.298472	0.302700
3396.000034	13957	0.298464	0.302150
3397.000104	13954	0.298381	0.302300
3398.000125	13939	0.298368	0.303050
3399.000185	13942	0.298304	0.302900
3400.000252	13983	0.298327	0.300850
3401.000010	14066	0.298327	0.296700
3402.000076	13984	0.298306	0.300800
3403.000057	14064	0.298301	0.296800
3404.000032	14001	0.298265	0.299950
3405.000246	14035	0.298244	0.298250
3406.000024	13983	0.298226	0.300850
3407.000318	13862	0.298416	0.306900
3408.000020	13905	0.298385	0.304750
3409.000022	14010	0.298492	0.299500
3410.000067	14019	0.298624	0.299050
3411.000329	13994	0.298631	0.300300
3412.000010	14160	0.298590	0.292000
3413.000132	14104	0.298783	0.294800
3414.000014	14134	0.298828	0.293300
3415.000004	14197	0.298813	0.290150
3416.000140	14136	0.299078	0.293200
3417.000076	14122	0.298994	0.293900
3418.000150	14041	0.298943	0.297950
3419.000171	13998	0.298883	0.300100
3420.000026	14091	0.298791	0.295450
3421.000265	14047	0.298830	0.297650
3422.000055	13958	0.298771	0.302100
3423.000071	13790	0.298654	0.310500
3424.000414	13879	0.298754	0.306050
3425.000142	13866	0.298829	0.306700
3426.000067	13867	0.298801	0.306650
3427.000094	14010	0.298830	0.299500
3428.000025	14081	0.298896	0.295950
3429.000192	14010	0.299011	0.299500
3430.000086	14113	0.299049	0.294350
3431.000012	14092	0.298847	0.295400
3432.000087	14043	0.298879	0.297850
3433.000228	14053	0.298851	0.297350
3434.000012	13979	0.298732	0.301050
3435.000167	14091	0.298681	0.295450
3436.000048	14024	0.298580	0.298800
3437.000157	14049	0.298591	0.297550
3438.000090	14027	0.298707	0.298650
3439.000063	13985	0.298623	0.300750
3440.000054	14002	0.298783	0.299900
3441.000057	14025	0.298807	0.298750
3442.000096	14040	0.298717	0.298000
3443.000259	14036	0.298618	0.298200
3444.000009	14063	0.298595	0.296850
3445.000242	14024	0.298575	0.298800
3446.000173	14110	0.298555	0.294500
3447.000076	14047	0.298507	0.297650
3448.000011	14030	0.298464	0.298500
3449.000248	14055	0.298547	0.297250
3450.000185	14086	0.298562	0.295700
3451.000056	14154	0.298494	0.292300
3452.000013	14153	0.298534	0.292350
3453.000185	14061	0.298757	0.296950
3454.000067	13907	0.298820	0.304650
3455.000011	14028	0.298866	0.298600
3456.000114	14015	0.298901	0.299250
3457.000081	14064	0.298783	0.296800
3458.000129	14018	0.298738	0.299100
3459.000094	14030	0.298841	0.298500
3460.000250	14127	0.298718	0.293650
3461.000037	14080	0.298777	0.296000
3462.000077	14087	0.298746	0.295650
3463.000036	14080	0.298765	0.296000
3464.000219	14040	0.298609	0.298000
3465.000077	14042	0.298605	0.297900
3466.000066	14043	0.298734	0.297850
3467.000427	14111	0.298713	0.294450
3468.000146	14164	0.298809	0.291800
3469.000064	14102	0.298695	0.294900
3470.000024	14120	0.298624	0.294000
3471.000364	14127	0.298606	0.293650
3472.000042	14111	0.298560	0.294450
3473.000064	14009	0.298577	0.299550
3474.000184	14078	0.298598	0.296100
3475.000225	14121	0.298670	0.293950
3476.000160	14112	0.298582	0.294400
3477.000031	14053	0.298487	0.297350
3478.000049	14055	0.298490	0.297250
3479.000205	14057	0.298525	0.297150
3480.000029	14113	0.298488	0.294350
3481.000078	13957	0.298527	0.302150
3482.000146	13934	0.298503	0.303300
3483.000013	14057	0.298474	0.297150
3484.000104	13970	0.298465	0.301500
3485.000017	13933	0.298473	0.303350
3486.000003	13960	0.298510	0.302000
3487.000215	14054	0.298673	0.297300
3488.000067	13998	0.298641	0.300100
3489.000240	14005	0.298514	0.299750
3490.000026	13989	0.298379	0.300550
3491.000011	13989	0.298294	0.300550
3492.000049	13995	0.298326	0.300250
3493.000016	14035	0.298351	0.298250
3494.000075	14041	0.298337	0.297950
3495.000061	13954	0.298423	0.302300
3496.000036	13988	0.298545	0.300600
3497.000002	14007	0.298582	0.299650
3498.000104	14008	0.298704	0.299600
3499.000009	14016	0.298832	0.299200
3500.000033	13917	0.298844	0.304150
3501.000137	13949	0.298813	0.302550
3502.000020	14031	0.298961	0.298450
3503.000295	14014	0.299143	0.299300
3504.000154	14120	0.299052	0.294000
