Time	Pop size	Mean_death_rate	Mean_birth_rate
5949.000014	13288	0.330264	0.335600
5950.000089	13224	0.330085	0.338800
5951.000106	13155	0.330090	0.342250
5952.000007	13307	0.330031	0.334650
5953.000200	13283	0.330041	0.335850
5954.000062	13301	0.330087	0.334950
5955.000279	13285	0.329991	0.335750
5956.000102	13252	0.329978	0.337400
5957.000023	13268	0.329957	0.336600
5958.000240	13368	0.330091	0.331600
5959.000040	13358	0.330075	0.332100
5960.000171	13268	0.329929	0.336600
5961.000000	13382	0.329962	0.330900
5962.000049	13425	0.330064	0.328750
5963.000006	13343	0.330106	0.332850
5964.000193	13367	0.330044	0.331650
5965.000010	13436	0.330161	0.328200
5966.000007	13338	0.330225	0.333100
5967.000008	13329	0.330156	0.333550
5968.000106	13331	0.330455	0.333450
5969.000219	13351	0.330457	0.332450
5970.000111	13447	0.330363	0.327650
5971.000022	13371	0.330353	0.331450
5972.000136	13458	0.330490	0.327100
5973.000474	13501	0.330644	0.324950
5974.000203	13381	0.330523	0.330950
5975.000056	13241	0.330532	0.337950
5976.000196	13236	0.330386	0.338200
5977.000335	13523	0.330426	0.323850
5978.000076	13405	0.330614	0.329750
5979.000079	13396	0.330591	0.330200
5980.000326	13241	0.330639	0.337950
5981.000138	13300	0.330657	0.335000
5982.000086	13197	0.330482	0.340150
5983.000062	13199	0.330623	0.340050
5984.000009	13293	0.330654	0.335350
5985.000080	13330	0.330785	0.333500
5986.000161	13389	0.330833	0.330550
5987.000066	13434	0.330867	0.328300
5988.000348	13368	0.330907	0.331600
5989.000006	13341	0.331089	0.332950
5990.000078	13367	0.331042	0.331650
5991.000101	13332	0.330941	0.333400
5992.000189	13362	0.331048	0.331900
5993.000164	13276	0.331209	0.336200
5994.000028	13202	0.331298	0.339900
5995.000003	13217	0.331271	0.339150
5996.000072	13412	0.331224	0.329400
5997.000040	13433	0.331296	0.328350
5998.000020	13431	0.331578	0.328450
5999.000238	13435	0.331554	0.328250
6000.000158	13337	0.331617	0.333150
6001.000044	13443	0.331554	0.327850
6002.000115	13306	0.331552	0.334700
6003.000020	13276	0.331573	0.336200
6004.000012	13312	0.331598	0.334400
6005.000082	13484	0.331669	0.325800
6006.000084	13381	0.331797	0.330950
6007.000042	13394	0.331808	0.330300
6008.000130	13340	0.331823	0.333000
6009.000080	13352	0.332000	0.332400
6010.000090	13291	0.332083	0.335450
6011.000293	13229	0.332026	0.338550
6012.000051	13151	0.331888	0.342450
6013.000158	13189	0.331693	0.340550
6014.000271	13206	0.331604	0.339700
6015.000185	13291	0.331666	0.335450
6016.000062	13282	0.331665	0.335900
6017.000012	13336	0.331737	0.333200
6018.000184	13429	0.332133	0.328550
6019.000084	13353	0.332384	0.332350
6020.000133	13311	0.332375	0.334450
6021.000057	13426	0.332185	0.328700
6022.000144	13353	0.332265	0.332350
6023.000035	13254	0.332366	0.337300
6024.000022	13318	0.332505	0.334100
6025.000170	13403	0.332569	0.329850
6026.000041	13427	0.332553	0.328650
6027.000025	13409	0.332477	0.329550
6028.000023	13367	0.332741	0.331650
6029.000013	13402	0.332628	0.329900
6030.000098	13373	0.332512	0.331350
6031.000042	13302	0.332480	0.334900
6032.000200	13365	0.332614	0.331750
6033.000081	13285	0.332679	0.335750
6034.000078	13263	0.332696	0.336850
6035.000053	13322	0.332511	0.333900
6036.000005	13356	0.332615	0.332200
6037.000178	13337	0.332523	0.333150
6038.000102	13319	0.332468	0.334050
6039.000034	13263	0.332371	0.336850
6040.000080	13219	0.332603	0.339050
6041.000294	13222	0.332617	0.338900
6042.000020	13357	0.332655	0.332150
6043.000075	13282	0.332734	0.335900
6044.000302	13395	0.332780	0.330250
6045.000062	13437	0.332911	0.328150
6046.000058	13364	0.332886	0.331800
6047.000082	13245	0.332982	0.337750
6048.000306	13281	0.333139	0.335950
6049.000011	13463	0.333340	0.326850
6050.000031	13443	0.333349	0.327850
6051.000284	13313	0.333186	0.334350
6052.000120	13200	0.333110	0.340000
6053.000140	13231	0.333148	0.338450
6054.000007	13328	0.332990	0.333600
6055.000068	13425	0.332852	0.328750
6056.000119	13422	0.332873	0.328900
6057.000056	13336	0.332728	0.333200
6058.000051	13311	0.332539	0.334450
6059.000055	13311	0.332554	0.334450
6060.000159	13362	0.332668	0.331900
6061.000084	13404	0.332770	0.329800
6062.000003	13443	0.333058	0.327850
6063.000061	13348	0.333224	0.332600
6064.000085	13373	0.333112	0.331350
6065.000196	13367	0.333204	0.331650
6066.000110	13226	0.333047	0.338700
6067.000037	13226	0.333378	0.338700
6068.000705	13375	0.333390	0.331250
6069.000120	13311	0.333362	0.334450
6070.000108	13358	0.333512	0.332100
6071.000150	13337	0.333623	0.333150
6072.000108	13434	0.333579	0.328300
6073.000083	13272	0.333650	0.336400
6074.000108	13349	0.333676	0.332550
6075.000005	13344	0.333614	0.332800
6076.000054	13310	0.333584	0.334500
6077.000443	13265	0.333780	0.336750
6078.000149	13321	0.333760	0.333950
6079.000266	13359	0.333579	0.332050
6080.000216	13289	0.333625	0.335550
6081.000171	13257	0.333612	0.337150
6082.000037	13238	0.333657	0.338100
6083.000278	13244	0.333707	0.337800
6084.000016	13260	0.333714	0.337000
6085.000220	13197	0.333749	0.340150
6086.000040	13205	0.333818	0.339750
6087.000125	13336	0.333934	0.333200
6088.000113	13294	0.333978	0.335300
6089.000205	13284	0.334061	0.335800
6090.000070	13360	0.333927	0.332000
6091.000041	13275	0.333933	0.336250
6092.000023	13332	0.334021	0.333400
6093.000001	13279	0.334146	0.336050
6094.000038	13247	0.334211	0.337650
6095.000166	13293	0.334220	0.335350
6096.000059	13269	0.334020	0.336550
6097.000109	13349	0.334060	0.332550
6098.000034	13416	0.333873	0.329200
6099.000436	13417	0.333988	0.329150
6100.000067	13270	0.334054	0.336500
6101.000326	13372	0.334249	0.331400
6102.000026	13394	0.334193	0.330300
6103.000056	13253	0.334186	0.337350
6104.000224	13284	0.334330	0.335800
6105.000115	13427	0.334256	0.328650
6106.000081	13468	0.334101	0.326600
6107.000124	13366	0.333976	0.331700
6108.000099	13493	0.334007	0.325350
6109.000131	13349	0.333981	0.332550
6110.000448	13342	0.334037	0.332900
6111.000048	13393	0.333886	0.330350
6112.000125	13326	0.333752	0.333700
6113.000006	13225	0.333645	0.338750
6114.000271	13275	0.333811	0.336250
6115.000023	13318	0.333734	0.334100
6116.000297	13312	0.333761	0.334400
6117.000031	13250	0.333624	0.337500
6118.000093	13291	0.333499	0.335450
6119.000040	13343	0.333515	0.332850
6120.000056	13275	0.333581	0.336250
6121.000120	13334	0.333578	0.333300
6122.000006	13350	0.333511	0.332500
6123.000009	13254	0.333486	0.337300
6124.000028	13182	0.333457	0.340900
6125.000095	13213	0.333491	0.339350
6126.000392	13148	0.333402	0.342600
6127.000132	13182	0.333589	0.340900
6128.000061	13291	0.333458	0.335450
6129.000202	13297	0.333371	0.335150
6130.000067	13261	0.333395	0.336950
6131.000058	13312	0.333611	0.334400
6132.000076	13377	0.333550	0.331150
6133.000684	13384	0.333492	0.330800
6134.000199	13388	0.333543	0.330600
6135.000045	13326	0.333382	0.333700
6136.000158	13252	0.333468	0.337400
6137.000052	13248	0.333334	0.337600
6138.000011	13193	0.333229	0.340350
6139.000091	13344	0.333194	0.332800
6140.000321	13307	0.333270	0.334650
6141.000269	13286	0.333368	0.335700
6142.000079	13300	0.333412	0.335000
6143.000069	13249	0.333373	0.337550
6144.000006	13232	0.333132	0.338400
6145.000035	13308	0.333220	0.334600
6146.000111	13341	0.333025	0.332950
6147.000169	13462	0.333028	0.326900
6148.000060	13374	0.332992	0.331300
6149.000040	13246	0.332970	0.337700
6150.000067	13267	0.333050	0.336650
6151.000135	13392	0.333099	0.330400
6152.000513	13284	0.333280	0.335800
6153.000015	13372	0.333282	0.331400
6154.000087	13304	0.333286	0.334800
6155.000026	13288	0.333583	0.335600
6156.000010	13341	0.333582	0.332950
6157.000017	13358	0.333587	0.332100
6158.000001	13260	0.333548	0.337000
6159.000419	13349	0.333462	0.332550
6160.000143	13333	0.333340	0.333350
6161.000444	13379	0.333157	0.331050
6162.000016	13339	0.333279	0.333050
6163.000038	13366	0.333153	0.331700
6164.000224	13337	0.333094	0.333150
6165.000101	13309	0.333009	0.334550
6166.000223	13360	0.332966	0.332000
6167.000083	13173	0.332906	0.341350
6168.000094	13199	0.332782	0.340050
6169.000145	13274	0.332974	0.336300
6170.000291	13352	0.332858	0.332400
6171.000109	13408	0.332819	0.329600
6172.000078	13544	0.332765	0.322800
6173.000121	13399	0.332904	0.330050
6174.000082	13410	0.332909	0.329500
6175.000114	13419	0.332792	0.329050
6176.000456	13390	0.332871	0.330500
6177.000021	13382	0.332838	0.330900
6178.000022	13316	0.332823	0.334200
6179.000166	13265	0.332876	0.336750
6180.000074	13244	0.332854	0.337800
6181.000032	13164	0.332964	0.341800
6182.000396	13314	0.333032	0.334300
6183.000004	13284	0.333086	0.335800
6184.000235	13333	0.332935	0.333350
6185.000292	13336	0.333015	0.333200
6186.000001	13273	0.332923	0.336350
6187.000137	13359	0.332852	0.332050
6188.000042	13397	0.332787	0.330150
6189.000114	13441	0.332880	0.327950
6190.000045	13353	0.332766	0.332350
6191.000104	13407	0.332625	0.329650
6192.000268	13280	0.332791	0.336000
6193.000015	13280	0.332622	0.336000
6194.000128	13269	0.332641	0.336550
6195.000256	13404	0.332672	0.329800
6196.000152	13212	0.332537	0.339400
6197.000087	13257	0.332502	0.337150
6198.000080	13222	0.332538	0.338900
6199.000010	13140	0.332544	0.343000
6200.000157	13245	0.332451	0.337750
6201.000038	13186	0.332543	0.340700
6202.000114	13309	0.332408	0.334550
6203.000316	13341	0.332378	0.332950
6204.000047	13249	0.332456	0.337550
6205.000001	13234	0.332464	0.338300
6206.000027	13301	0.332390	0.334950
6207.000037	13278	0.332336	0.336100
6208.000248	13262	0.332280	0.336900
6209.000122	13326	0.332151	0.333700
6210.000089	13327	0.332040	0.333650
6211.000034	13397	0.332136	0.330150
6212.000078	13421	0.332005	0.328950
6213.000033	13384	0.332027	0.330800
6214.000009	13266	0.331922	0.336700
6215.000005	13246	0.331843	0.337700
6216.000079	13320	0.331959	0.334000
6217.000016	13389	0.331900	0.330550
6218.000052	13459	0.332070	0.327050
6219.000135	13449	0.332076	0.327550
6220.000136	13356	0.331926	0.332200
6221.000046	13383	0.332099	0.330850
6222.000174	13350	0.332221	0.332500
6223.000051	13304	0.332176	0.334800
6224.000112	13184	0.332176	0.340800
6225.000037	13064	0.332044	0.346800
6226.000023	13257	0.332169	0.337150
6227.000079	13333	0.332216	0.333350
6228.000039	13368	0.332093	0.331600
6229.000008	13419	0.332125	0.329050
6230.000275	13277	0.332230	0.336150
6231.000101	13155	0.332042	0.342250
6232.000076	13270	0.332063	0.336500
6233.000173	13329	0.332198	0.333550
6234.000038	13312	0.332138	0.334400
6235.000364	13397	0.332115	0.330150
6236.000127	13324	0.332063	0.333800
6237.000055	13391	0.332043	0.330450
6238.000075	13389	0.331950	0.330550
6239.000483	13392	0.331911	0.330400
6240.000144	13349	0.331926	0.332550
6241.000276	13356	0.332111	0.332200
6242.000006	13390	0.332149	0.330500
6243.000123	13427	0.332160	0.328650
6244.000229	13236	0.332302	0.338200
6245.000165	13336	0.332447	0.333200
6246.000023	13385	0.332359	0.330750
6247.000124	13174	0.332317	0.341300
6248.000122	13198	0.332293	0.340100
6249.000001	13357	0.332320	0.332150
6250.000059	13324	0.332577	0.333800
6251.000050	13331	0.332868	0.333450
6252.000043	13341	0.332762	0.332950
6253.000050	13499	0.332910	0.325050
6254.000246	13398	0.332805	0.330100
6255.000023	13498	0.332796	0.325100
6256.000027	13472	0.332807	0.326400
6257.000250	13382	0.332738	0.330900
6258.000030	13385	0.332744	0.330750
6259.000069	13253	0.332802	0.337350
6260.000178	13392	0.332745	0.330400
6261.000022	13272	0.332590	0.336400
6262.000208	13359	0.332645	0.332050
6263.000063	13319	0.332755	0.334050
6264.000029	13314	0.332730	0.334300
6265.000144	13373	0.332583	0.331350
6266.000155	13324	0.332523	0.333800
6267.000617	13279	0.332599	0.336050
6268.000003	13385	0.332696	0.330750
6269.000095	13404	0.332729	0.329800
6270.000082	13394	0.332930	0.330300
6271.000218	13455	0.332858	0.327250
6272.000203	13336	0.332762	0.333200
6273.000150	13294	0.332756	0.335300
6274.000074	13206	0.332662	0.339700
6275.000140	13374	0.332640	0.331300
6276.000026	13434	0.332590	0.328300
6277.000078	13328	0.332562	0.333600
6278.000061	13317	0.332427	0.334150
6279.000013	13355	0.332432	0.332250
6280.000080	13391	0.332662	0.330450
6281.000081	13405	0.332628	0.329750
6282.000014	13466	0.332338	0.326700
6283.000020	13496	0.332396	0.325200
6284.000184	13438	0.332364	0.328100
6285.000222	13377	0.332481	0.331150
6286.000009	13379	0.332469	0.331050
6287.000196	13256	0.332570	0.337200
6288.000378	13329	0.332485	0.333550
6289.000030	13310	0.332528	0.334500
6290.000020	13344	0.332455	0.332800
6291.000281	13366	0.332476	0.331700
6292.000213	13365	0.332498	0.331750
6293.000129	13389	0.332590	0.330550
6294.000253	13370	0.332671	0.331500
6295.000018	13387	0.332645	0.330650
6296.000211	13419	0.332499	0.329050
6297.000448	13448	0.332471	0.327600
6298.000252	13286	0.332488	0.335700
6299.000052	13293	0.332597	0.335350
6300.000035	13366	0.332641	0.331700
6301.000025	13327	0.332561	0.333650
6302.000294	13232	0.332647	0.338400
6303.000035	13221	0.332428	0.338950
6304.000137	13312	0.332412	0.334400
6305.000009	13304	0.332330	0.334800
6306.000046	13325	0.332207	0.333750
6307.000010	13256	0.332304	0.337200
6308.000013	13450	0.332279	0.327500
6309.000084	13333	0.332341	0.333350
6310.000016	13372	0.332366	0.331400
6311.000025	13250	0.332295	0.337500
6312.000095	13259	0.332307	0.337050
6313.000185	13313	0.332461	0.334350
6314.000001	13399	0.332298	0.330050
6315.000424	13499	0.332398	0.325050
6316.000005	13505	0.332433	0.324750
6317.000080	13510	0.332543	0.324500
6318.000193	13498	0.332494	0.325100
6319.000096	13359	0.332454	0.332050
6320.000119	13422	0.332523	0.328900
6321.000159	13320	0.332538	0.334000
6322.000456	13309	0.332696	0.334550
6323.000056	13424	0.332860	0.328800
6324.000008	13324	0.332820	0.333800
6325.000012	13339	0.332765	0.333050
6326.000104	13347	0.332726	0.332650
6327.000096	13392	0.332523	0.330400
6328.000224	13321	0.332426	0.333950
6329.000203	13312	0.332503	0.334400
6330.000027	13384	0.332581	0.330800
6331.000039	13316	0.332742	0.334200
6332.000098	13296	0.332913	0.335200
6333.000216	13304	0.332863	0.334800
6334.000005	13323	0.332910	0.333850
6335.000108	13304	0.332914	0.334800
6336.000167	13230	0.332957	0.338500
6337.000002	13257	0.333014	0.337150
6338.000318	13380	0.332885	0.331000
6339.000067	13321	0.332990	0.333950
6340.000020	13236	0.333145	0.338200
6341.000042	13280	0.332948	0.336000
6342.000131	13327	0.333059	0.333650
6343.000042	13401	0.332938	0.329950
6344.000023	13247	0.332928	0.337650
6345.000013	13228	0.332838	0.338600
6346.000074	13258	0.332922	0.337100
6347.000031	13361	0.332808	0.331950
6348.000021	13325	0.332949	0.333750
6349.000060	13350	0.332785	0.332500
6350.000003	13400	0.332746	0.330000
6351.000039	13471	0.332825	0.326450
6352.000193	13348	0.332887	0.332600
6353.000183	13370	0.332933	0.331500
6354.000025	13364	0.332925	0.331800
6355.000218	13504	0.332804	0.324800
6356.000034	13406	0.332800	0.329700
6357.000006	13455	0.332869	0.327250
6358.000004	13488	0.332784	0.325600
6359.000066	13488	0.332746	0.325600
6360.000070	13447	0.332768	0.327650
6361.000172	13340	0.332750	0.333000
6362.000005	13302	0.332585	0.334900
6363.000647	13175	0.332578	0.341250
6364.000199	13154	0.332662	0.342300
6365.000399	13368	0.332741	0.331600
6366.000032	13383	0.332721	0.330850
6367.000032	13460	0.332655	0.327000
6368.000318	13475	0.332801	0.326250
6369.000063	13375	0.332739	0.331250
6370.000003	13335	0.332809	0.333250
6371.000043	13301	0.333028	0.334950
6372.000125	13449	0.332924	0.327550
6373.000439	13332	0.332707	0.333400
6374.000309	13299	0.332652	0.335050
6375.000118	13333	0.332781	0.333350
6376.000047	13402	0.333029	0.329900
6377.000058	13413	0.333085	0.329350
6378.000315	13457	0.333242	0.327150
6379.000215	13245	0.333249	0.337750
6380.000021	13199	0.333230	0.340050
6381.000073	13245	0.333293	0.337750
6382.000033	13240	0.333371	0.338000
6383.000077	13304	0.333475	0.334800
6384.000132	13197	0.333472	0.340150
6385.000002	13192	0.333498	0.340400
6386.000459	13345	0.333547	0.332750
6387.000083	13363	0.333654	0.331850
6388.000034	13373	0.333732	0.331350
6389.000046	13309	0.333771	0.334550
6390.000077	13380	0.333911	0.331000
6391.000004	13316	0.334072	0.334200
6392.000261	13271	0.334091	0.336450
6393.000257	13350	0.334196	0.332500
6394.000069	13301	0.334175	0.334950
6395.000140	13205	0.334066	0.339750
6396.000256	13418	0.334145	0.329100
6397.000058	13295	0.334336	0.335250
6398.000021	13284	0.334274	0.335800
6399.000072	13335	0.334140	0.333250
6400.000096	13366	0.334135	0.331700
6401.000017	13452	0.334181	0.327400
6402.000163	13339	0.333999	0.333050
6403.000033	13312	0.334051	0.334400
6404.000063	13292	0.333977	0.335400
6405.000393	13277	0.334017	0.336150
6406.000006	13396	0.334100	0.330200
6407.000066	13323	0.334184	0.333850
6408.000051	13327	0.334161	0.333650
6409.000160	13295	0.334135	0.335250
6410.000055	13299	0.334164	0.335050
6411.000063	13268	0.334437	0.336600
6412.000158	13230	0.334329	0.338500
6413.000045	13296	0.334230	0.335200
6414.000066	13302	0.334396	0.334900
6415.000083	13260	0.334388	0.337000
6416.000078	13390	0.334468	0.330500
6417.000440	13415	0.334440	0.329250
6418.000281	13317	0.334350	0.334150
6419.000053	13212	0.334198	0.339400
6420.000091	13229	0.334226	0.338550
6421.000002	13225	0.334080	0.338750
6422.000018	13374	0.334196	0.331300
6423.000012	13393	0.334307	0.330350
6424.000197	13267	0.334235	0.336650
6425.000068	13206	0.334148	0.339700
6426.000019	13159	0.334135	0.342050
6427.000025	13244	0.333918	0.337800
6428.000011	13346	0.334169	0.332700
6429.000014	13296	0.334023	0.335200
6430.000062	13290	0.333785	0.335500
6431.000154	13360	0.333754	0.332000
6432.000027	13331	0.333804	0.333450
6433.000045	13347	0.333859	0.332650
6434.000064	13340	0.333627	0.333000
6435.000148	13304	0.333483	0.334800
6436.000005	13356	0.333692	0.332200
6437.000014	13386	0.333450	0.330700
6438.000128	13163	0.333509	0.341850
6439.000047	13154	0.333611	0.342300
6440.000061	13297	0.333796	0.335150
6441.000021	13347	0.333594	0.332650
6442.000064	13285	0.333757	0.335750
6443.000037	13352	0.333759	0.332400
6444.000006	13404	0.333811	0.329800
6445.000248	13410	0.333904	0.329500
6446.000104	13440	0.333908	0.328000
6447.000046	13297	0.333923	0.335150
6448.000312	13260	0.333907	0.337000
6449.000005	13484	0.333896	0.325800
6450.000140	13480	0.333854	0.326000
6451.000107	13475	0.333626	0.326250
6452.000215	13526	0.333736	0.323700
6453.000040	13307	0.333685	0.334650
6454.000019	13383	0.333657	0.330850
6455.000031	13334	0.333616	0.333300
6456.000004	13392	0.333714	0.330400
6457.000011	13234	0.333800	0.338300
6458.000089	13263	0.333621	0.336850
6459.000079	13361	0.333401	0.331950
6460.000108	13411	0.333788	0.329450
6461.000041	13409	0.333979	0.329550
6462.000228	13554	0.334046	0.322300
6463.000075	13526	0.334173	0.323700
