Time	Pop size	Mean_death_rate	Mean_birth_rate
8460.000015	13700	0.313447	0.315000
8461.000027	13699	0.313392	0.315050
8462.000118	13787	0.313320	0.310650
8463.000263	13773	0.313308	0.311350
8464.000320	13702	0.313344	0.314900
8465.000049	13704	0.313270	0.314800
8466.000003	13777	0.313237	0.311150
8467.000067	13711	0.313133	0.314450
8468.000193	13682	0.313128	0.315900
8469.000117	13671	0.313041	0.316450
8470.000033	13658	0.312956	0.317100
8471.000192	13782	0.312938	0.310900
8472.000022	13780	0.313059	0.311000
8473.000025	13693	0.313302	0.315350
8474.000064	13652	0.313269	0.317400
8475.000077	13592	0.313187	0.320400
8476.000254	13682	0.313210	0.315900
8477.000076	13670	0.313015	0.316500
8478.000130	13634	0.313048	0.318300
8479.000178	13729	0.313064	0.313550
8480.000134	13713	0.313177	0.314350
8481.000087	13707	0.313240	0.314650
8482.000446	13799	0.313234	0.310050
8483.000048	13747	0.313152	0.312650
8484.000400	13824	0.313291	0.308800
8485.000013	13819	0.313083	0.309050
8486.000032	13834	0.313127	0.308300
8487.000052	13729	0.313165	0.313550
8488.000013	13611	0.313133	0.319450
8489.000053	13587	0.313291	0.320650
8490.000031	13614	0.313302	0.319300
8491.000098	13645	0.313290	0.317750
8492.000073	13690	0.313345	0.315500
8493.000172	13777	0.313219	0.311150
8494.000103	13808	0.313165	0.309600
8495.000006	13883	0.313192	0.305850
8496.000107	13831	0.313133	0.308450
8497.000005	13717	0.313225	0.314150
8498.000190	13653	0.313245	0.317350
8499.000012	13648	0.313084	0.317600
8500.000103	13661	0.313275	0.316950
8501.000127	13551	0.313310	0.322450
8502.000026	13600	0.313269	0.320000
8503.000074	13744	0.313034	0.312800
8504.000009	13772	0.313168	0.311400
8505.000263	13722	0.313214	0.313900
8506.000119	13916	0.313379	0.304200
8507.000141	13826	0.313372	0.308700
8508.000038	13882	0.313482	0.305900
8509.000031	13796	0.313434	0.310200
8510.000273	13877	0.313427	0.306150
8511.000015	13806	0.313500	0.309700
8512.000285	13683	0.313638	0.315850
8513.000086	13817	0.313651	0.309150
8514.000055	13744	0.313662	0.312800
8515.000020	13851	0.313791	0.307450
8516.000283	13693	0.313720	0.315350
8517.000067	13780	0.313555	0.311000
8518.000144	13737	0.313786	0.313150
8519.000008	13800	0.313811	0.310000
8520.000006	13812	0.313745	0.309400
8521.000027	13802	0.313685	0.309900
8522.000112	13817	0.313655	0.309150
8523.000004	13750	0.313606	0.312500
8524.000082	13631	0.313471	0.318450
8525.000042	13704	0.313618	0.314800
8526.000062	13797	0.313587	0.310150
8527.000031	13719	0.313484	0.314050
8528.000023	13835	0.313363	0.308250
8529.000278	13873	0.313211	0.306350
8530.000229	13825	0.313154	0.308750
8531.000095	13869	0.313076	0.306550
8532.000207	13844	0.313056	0.307800
8533.000075	13770	0.313068	0.311500
8534.000054	13684	0.313001	0.315800
8535.000034	13638	0.313170	0.318100
8536.000571	13730	0.313097	0.313500
8537.000001	13791	0.313286	0.310450
8538.000018	13671	0.313448	0.316450
8539.000153	13631	0.313438	0.318450
8540.000136	13671	0.313189	0.316450
8541.000041	13749	0.313133	0.312550
8542.000015	13856	0.313250	0.307200
8543.000162	13807	0.313140	0.309650
8544.000001	13805	0.313108	0.309750
8545.000176	13662	0.313050	0.316900
8546.000107	13770	0.312919	0.311500
8547.000032	13757	0.313032	0.312150
8548.000096	13819	0.312945	0.309050
8549.000123	13856	0.313066	0.307200
8550.000023	13933	0.312988	0.303350
8551.000010	13892	0.312935	0.305400
8552.000112	13860	0.312909	0.307000
8553.000002	13803	0.312876	0.309850
8554.000018	13744	0.312819	0.312800
8555.000034	13736	0.312695	0.313200
8556.000046	13927	0.312625	0.303650
8557.000083	13911	0.312785	0.304450
8558.000011	13799	0.312813	0.310050
8559.000286	13801	0.312879	0.309950
8560.000054	13889	0.312776	0.305550
8561.000148	13837	0.312920	0.308150
8562.000003	13839	0.312876	0.308050
8563.000002	13778	0.312882	0.311100
8564.000047	13906	0.312912	0.304700
8565.000152	13818	0.312912	0.309100
8566.000034	13869	0.312847	0.306550
8567.000136	13815	0.312667	0.309250
8568.000053	13723	0.312652	0.313850
8569.000072	13610	0.312601	0.319500
8570.000004	13613	0.312628	0.319350
8571.000080	13661	0.312500	0.316950
8572.000091	13657	0.312526	0.317150
8573.000183	13598	0.312540	0.320100
8574.000110	13702	0.312618	0.314900
8575.000049	13850	0.312597	0.307500
8576.000075	13841	0.312569	0.307950
8577.000165	13716	0.312527	0.314200
8578.000241	13704	0.312408	0.314800
8579.000217	13737	0.312413	0.313150
8580.000125	13783	0.312483	0.310850
8581.000006	13713	0.312476	0.314350
8582.000010	13609	0.312622	0.319550
8583.000024	13708	0.312517	0.314600
8584.000162	13758	0.312478	0.312100
8585.000153	13623	0.312416	0.318850
8586.000241	13701	0.312326	0.314950
8587.000069	13704	0.312469	0.314800
8588.000074	13700	0.312422	0.315000
8589.000031	13739	0.312408	0.313050
8590.000057	13819	0.312370	0.309050
8591.000066	13742	0.312452	0.312900
8592.000216	13644	0.312547	0.317800
8593.000003	13730	0.312635	0.313500
8594.000049	13830	0.312796	0.308500
8595.000129	13879	0.312670	0.306050
8596.000121	13829	0.312602	0.308550
8597.000453	13810	0.312436	0.309500
8598.000070	13792	0.312340	0.310400
8599.000045	13806	0.312312	0.309700
8600.000007	13907	0.312267	0.304650
8601.000129	13849	0.312146	0.307550
8602.000013	13839	0.312169	0.308050
8603.000233	13848	0.312150	0.307600
8604.000084	13883	0.312112	0.305850
8605.000045	13873	0.312181	0.306350
8606.000033	13727	0.312179	0.313650
8607.000298	13767	0.312215	0.311650
8608.000272	13846	0.312262	0.307700
8609.000093	13830	0.312053	0.308500
8610.000307	13763	0.312172	0.311850
8611.000408	13718	0.311983	0.314100
8612.000151	13661	0.312012	0.316950
8613.000136	13763	0.311979	0.311850
8614.000080	13811	0.311868	0.309450
8615.000023	13761	0.311828	0.311950
8616.000008	13757	0.311929	0.312150
8617.000263	13670	0.311884	0.316500
8618.000312	13771	0.312013	0.311450
8619.000016	13680	0.311869	0.316000
8620.000001	13741	0.311867	0.312950
8621.000242	13762	0.311997	0.311900
8622.000088	13784	0.311836	0.310800
8623.000123	13793	0.311744	0.310350
8624.000126	13855	0.311626	0.307250
8625.000098	13837	0.311674	0.308150
8626.000032	13754	0.311860	0.312300
8627.000166	13812	0.311864	0.309400
8628.000055	13813	0.311781	0.309350
8629.000024	13795	0.311775	0.310250
8630.000131	13733	0.311931	0.313350
8631.000098	13737	0.311861	0.313150
8632.000003	13681	0.311894	0.315950
8633.000300	13725	0.311894	0.313750
8634.000019	13758	0.311908	0.312100
8635.000006	13837	0.311816	0.308150
8636.000082	13684	0.311690	0.315800
8637.000075	13789	0.311550	0.310550
8638.000016	13755	0.311598	0.312250
8639.000204	13701	0.311496	0.314950
8640.000281	13615	0.311449	0.319250
8641.000210	13856	0.311368	0.307200
8642.000200	13711	0.311249	0.314450
8643.000063	13849	0.311289	0.307550
8644.000254	13767	0.311285	0.311650
8645.000003	13806	0.311406	0.309700
8646.000086	13769	0.311508	0.311550
8647.000005	13764	0.311565	0.311800
8648.000013	13685	0.311729	0.315750
8649.000174	13621	0.311634	0.318950
8650.000112	13678	0.311622	0.316100
8651.000274	13745	0.311618	0.312750
8652.000003	13714	0.311729	0.314300
8653.000084	13730	0.311735	0.313500
8654.000069	13825	0.311782	0.308750
8655.000259	13881	0.311819	0.305950
8656.000173	13793	0.311948	0.310350
8657.000007	13870	0.311846	0.306500
8658.000104	13869	0.311785	0.306550
8659.000220	13861	0.311880	0.306950
8660.000323	13801	0.311919	0.309950
8661.000076	13709	0.311987	0.314550
8662.000106	13629	0.311903	0.318550
8663.000019	13714	0.312074	0.314300
8664.000019	13641	0.312043	0.317950
8665.000025	13669	0.311899	0.316550
8666.000090	13718	0.312011	0.314100
8667.000045	13717	0.312043	0.314150
8668.000055	13773	0.312074	0.311350
8669.000155	13949	0.312153	0.302550
8670.000033	13874	0.312165	0.306300
8671.000164	13898	0.312143	0.305100
8672.000020	13792	0.312283	0.310400
8673.000108	13695	0.312227	0.315250
8674.000005	13717	0.312293	0.314150
8675.000343	13679	0.312393	0.316050
8676.000029	13702	0.312233	0.314900
8677.000304	13706	0.312179	0.314700
8678.000039	13660	0.312068	0.317000
8679.000214	13758	0.312003	0.312100
8680.000011	13721	0.312139	0.313950
8681.000176	13756	0.312179	0.312200
8682.000210	13783	0.312284	0.310850
8683.000346	13788	0.312257	0.310600
8684.000265	13703	0.312370	0.314850
8685.000084	13663	0.312405	0.316850
8686.000076	13698	0.312361	0.315100
8687.000501	13814	0.312215	0.309300
8688.000106	13813	0.312025	0.309350
8689.000131	13654	0.311994	0.317300
8690.000203	13635	0.311829	0.318250
8691.000313	13848	0.311694	0.307600
8692.000038	13766	0.311785	0.311700
8693.000023	13875	0.311693	0.306250
8694.000047	13798	0.311663	0.310100
8695.000131	13854	0.311663	0.307300
8696.000004	13715	0.311618	0.314250
8697.000397	13739	0.311667	0.313050
8698.000107	13657	0.311612	0.317150
8699.000103	13626	0.311479	0.318700
8700.000145	13739	0.311602	0.313050
8701.000190	13771	0.311599	0.311450
8702.000231	13833	0.311667	0.308350
8703.000127	13662	0.311605	0.316900
8704.000435	13704	0.311652	0.314800
8705.000192	13692	0.311665	0.315400
8706.000135	13687	0.311626	0.315650
8707.000040	13821	0.311687	0.308950
8708.000170	13770	0.311690	0.311500
8709.000136	13604	0.311566	0.319800
8710.000175	13636	0.311781	0.318200
8711.000075	13751	0.311701	0.312450
8712.000172	13837	0.311652	0.308150
8713.000054	13829	0.311484	0.308550
8714.000200	13811	0.311619	0.309450
8715.000041	13769	0.311479	0.311550
8716.000036	13845	0.311645	0.307750
8717.000083	13920	0.311507	0.304000
8718.000068	13789	0.311537	0.310550
8719.000115	13642	0.311612	0.317900
8720.000071	13765	0.311623	0.311750
8721.000135	13780	0.311669	0.311000
8722.000271	13857	0.311840	0.307150
8723.000016	13750	0.311976	0.312500
8724.000243	13741	0.311842	0.312950
8725.000135	13715	0.311928	0.314250
8726.000032	13650	0.312010	0.317500
8727.000062	13717	0.311872	0.314150
8728.000022	13774	0.311875	0.311300
8729.000032	13768	0.311977	0.311600
8730.000275	13816	0.312137	0.309200
8731.000058	13769	0.312285	0.311550
8732.000124	13746	0.312146	0.312700
8733.000167	13742	0.311992	0.312900
8734.000185	13785	0.311908	0.310750
8735.000140	13653	0.311815	0.317350
8736.000144	13794	0.311857	0.310300
8737.000006	13898	0.311808	0.305100
8738.000007	13836	0.311788	0.308200
8739.000097	13874	0.311725	0.306300
8740.000036	13797	0.311575	0.310150
8741.000081	13701	0.311618	0.314950
8742.000254	13705	0.311545	0.314750
8743.000006	13695	0.311651	0.315250
8744.000349	13739	0.311636	0.313050
8745.000194	13683	0.311759	0.315850
8746.000053	13738	0.311663	0.313100
8747.000069	13708	0.311772	0.314600
8748.000001	13792	0.311844	0.310400
8749.000051	13900	0.311938	0.305000
8750.000074	13787	0.311812	0.310650
8751.000195	13770	0.311863	0.311500
8752.000009	13725	0.311883	0.313750
8753.000149	13885	0.311837	0.305750
8754.000172	13926	0.311819	0.303700
8755.000047	13906	0.311642	0.304700
8756.000061	13722	0.311472	0.313900
8757.000321	13757	0.311323	0.312150
8758.000034	13762	0.311424	0.311900
8759.000043	13821	0.311318	0.308950
8760.000054	13939	0.311193	0.303050
8761.000098	13865	0.311127	0.306750
8762.000019	13833	0.310993	0.308350
8763.000128	13855	0.310869	0.307250
8764.000276	13741	0.310926	0.312950
8765.000119	13803	0.310911	0.309850
8766.000175	13873	0.310896	0.306350
8767.000145	13774	0.310941	0.311300
8768.000123	13779	0.311026	0.311050
8769.000063	13848	0.311075	0.307600
8770.000041	13765	0.311095	0.311750
8771.000026	13815	0.310976	0.309250
8772.000463	13925	0.310908	0.303750
8773.000062	13783	0.310793	0.310850
8774.000189	13793	0.310806	0.310350
8775.000043	13792	0.310824	0.310400
8776.000001	13784	0.310891	0.310800
8777.000386	13895	0.311048	0.305250
8778.000089	13761	0.311103	0.311950
8779.000077	13814	0.310934	0.309300
8780.000020	13746	0.310823	0.312700
8781.000094	13705	0.310810	0.314750
8782.000014	13832	0.310885	0.308400
8783.000250	13650	0.310912	0.317500
8784.000044	13659	0.311060	0.317050
8785.000164	13842	0.311041	0.307900
8786.000476	13712	0.311110	0.314400
8787.000146	13742	0.311125	0.312900
8788.000161	13667	0.311277	0.316650
8789.000058	13736	0.311265	0.313200
8790.000006	13783	0.311386	0.310850
8791.000077	13653	0.311263	0.317350
8792.000083	13708	0.311137	0.314600
8793.000100	13733	0.310969	0.313350
8794.000060	13679	0.310945	0.316050
8795.000012	13651	0.310825	0.317450
8796.000086	13879	0.310953	0.306050
8797.000178	13854	0.311089	0.307300
8798.000151	13832	0.311090	0.308400
8799.000001	13770	0.311019	0.311500
8800.000202	13735	0.310935	0.313250
8801.000002	13701	0.310954	0.314950
8802.000009	13777	0.311010	0.311150
8803.000067	13749	0.310849	0.312550
8804.000051	13717	0.310878	0.314150
8805.000027	13764	0.310852	0.311800
8806.000469	13839	0.311007	0.308050
8807.000079	13727	0.311028	0.313650
8808.000020	13779	0.310962	0.311050
8809.000192	13757	0.310939	0.312150
8810.000031	13740	0.311031	0.313000
8811.000233	13817	0.310924	0.309150
8812.000248	13837	0.310953	0.308150
8813.000075	13734	0.310954	0.313300
8814.000233	13803	0.311096	0.309850
8815.000264	13787	0.311095	0.310650
8816.000088	13759	0.311189	0.312050
8817.000047	13746	0.311203	0.312700
8818.000170	13737	0.311118	0.313150
8819.000156	13828	0.311082	0.308600
8820.000132	13831	0.311186	0.308450
8821.000141	13766	0.311380	0.311700
8822.000073	13818	0.311480	0.309100
8823.000454	13746	0.311443	0.312700
8824.000025	13782	0.311492	0.310900
8825.000118	13888	0.311614	0.305600
8826.000040	13757	0.311679	0.312150
8827.000134	13692	0.311610	0.315400
8828.000002	13677	0.311578	0.316150
8829.000216	13722	0.311846	0.313900
8830.000164	13746	0.311897	0.312700
8831.000031	13819	0.312022	0.309050
8832.000018	13863	0.311862	0.306850
8833.000266	13738	0.311813	0.313100
8834.000093	13756	0.311943	0.312200
8835.000079	13708	0.312135	0.314600
8836.000527	13729	0.312058	0.313550
8837.000329	13786	0.311984	0.310700
8838.000035	13907	0.312029	0.304650
8839.000028	13726	0.311818	0.313700
8840.000017	13714	0.311909	0.314300
8841.000098	13738	0.311794	0.313100
8842.000033	13658	0.311614	0.317100
8843.000247	13729	0.311544	0.313550
8844.000097	13633	0.311425	0.318350
8845.000095	13659	0.311371	0.317050
8846.000080	13790	0.311319	0.310500
8847.000116	13787	0.311239	0.310650
8848.000024	13679	0.311163	0.316050
8849.000025	13790	0.311236	0.310500
8850.000127	13806	0.311089	0.309700
8851.000153	13893	0.310948	0.305350
8852.000222	13947	0.310796	0.302650
8853.000069	13897	0.310793	0.305150
8854.000001	13773	0.310983	0.311350
8855.000062	13804	0.310688	0.309800
8856.000013	13848	0.310699	0.307600
8857.000035	13950	0.310718	0.302500
8858.000095	13921	0.310978	0.303950
8859.000264	13966	0.311095	0.301700
8860.000153	13844	0.311242	0.307800
8861.000025	13827	0.311259	0.308650
8862.000059	13834	0.311194	0.308300
8863.000022	13790	0.311065	0.310500
8864.000021	13755	0.310944	0.312250
8865.000177	13815	0.310826	0.309250
8866.000020	13847	0.310773	0.307650
8867.000036	13735	0.310906	0.313250
8868.000058	13770	0.310890	0.311500
8869.000147	13825	0.310895	0.308750
8870.000188	13761	0.310855	0.311950
8871.000396	13783	0.310909	0.310850
8872.000118	13645	0.310928	0.317750
8873.000132	13747	0.311006	0.312650
8874.000089	13744	0.310926	0.312800
8875.000190	13730	0.310806	0.313500
8876.000315	13708	0.310892	0.314600
8877.000140	13796	0.311110	0.310200
8878.000100	13765	0.311028	0.311750
8879.000019	13741	0.310851	0.312950
8880.000109	13794	0.310900	0.310300
8881.000007	13822	0.310931	0.308900
8882.000057	13714	0.310816	0.314300
8883.000079	13669	0.310751	0.316550
8884.000011	13885	0.310748	0.305750
8885.000186	13865	0.310720	0.306750
8886.000167	13932	0.310768	0.303400
8887.000062	13850	0.310698	0.307500
8888.000081	13918	0.310659	0.304100
8889.000264	13950	0.310556	0.302500
8890.000053	13941	0.310330	0.302950
8891.000057	13823	0.310320	0.308850
8892.000277	13628	0.310331	0.318600
8893.000039	13882	0.310322	0.305900
8894.000031	13875	0.310524	0.306250
8895.000009	13943	0.310641	0.302850
8896.000048	13922	0.310735	0.303900
8897.000121	13798	0.310653	0.310100
8898.000073	13823	0.310810	0.308850
8899.000013	13725	0.310607	0.313750
8900.000062	13780	0.310555	0.311000
8901.000094	13776	0.310485	0.311200
8902.000042	13825	0.310548	0.308750
8903.000111	13759	0.310532	0.312050
8904.000143	13797	0.310347	0.310150
8905.000088	13835	0.310386	0.308250
8906.000037	13881	0.310523	0.305950
8907.000079	13758	0.310631	0.312100
8908.000065	13723	0.310648	0.313850
8909.000370	13742	0.310440	0.312900
8910.000087	13816	0.310228	0.309200
8911.000258	13814	0.310313	0.309300
8912.000067	13762	0.310125	0.311900
8913.000095	13672	0.310154	0.316400
8914.000374	13781	0.310069	0.310950
8915.000173	13853	0.310030	0.307350
8916.000087	13841	0.310197	0.307950
8917.000080	13949	0.310045	0.302550
8918.000070	13826	0.309953	0.308700
8919.000115	13783	0.309807	0.310850
8920.000043	13711	0.309938	0.314450
8921.000080	13549	0.309991	0.322550
8922.000201	13669	0.310017	0.316550
8923.000096	13734	0.309959	0.313300
8924.000079	13862	0.309899	0.306900
8925.000029	13794	0.309976	0.310300
8926.000050	13823	0.310005	0.308850
8927.000150	13767	0.309973	0.311650
8928.000164	13881	0.309872	0.305950
8929.000014	13845	0.309996	0.307750
8930.000309	13786	0.310026	0.310700
8931.000201	13911	0.310096	0.304450
8932.000472	13876	0.309968	0.306200
8933.000038	13902	0.309925	0.304900
8934.000237	13989	0.309956	0.300550
8935.000150	13818	0.309732	0.309100
8936.000082	13812	0.309748	0.309400
8937.000000	13826	0.309680	0.308700
8938.000351	13822	0.309642	0.308900
8939.000075	13765	0.309589	0.311750
8940.000057	13780	0.309618	0.311000
8941.000345	13729	0.309621	0.313550
8942.000015	13772	0.309385	0.311400
8943.000052	13667	0.309304	0.316650
8944.000167	13723	0.309359	0.313850
8945.000101	13895	0.309356	0.305250
8946.000190	13894	0.309464	0.305300
8947.000155	13786	0.309258	0.310700
8948.000070	13798	0.309363	0.310100
8949.000058	13730	0.309271	0.313500
8950.000086	13699	0.309099	0.315050
8951.000056	13775	0.309076	0.311250
8952.000009	13814	0.309047	0.309300
8953.000049	13803	0.309121	0.309850
8954.000066	13805	0.308975	0.309750
8955.000063	13873	0.308716	0.306350
8956.000050	13889	0.308996	0.305550
8957.000181	13865	0.308919	0.306750
8958.000270	13943	0.308881	0.302850
8959.000024	13985	0.308787	0.300750
8960.000024	13894	0.308788	0.305300
8961.000134	13806	0.308813	0.309700
8962.000100	13712	0.308854	0.314400
8963.000160	13785	0.308917	0.310750
8964.000137	13826	0.308981	0.308700
8965.000006	13831	0.308957	0.308450
8966.000010	13871	0.308980	0.306450
8967.000235	13760	0.308971	0.312000
8968.000124	13917	0.309121	0.304150
8969.000001	13778	0.309123	0.311100
8970.000124	13808	0.308985	0.309600
8971.000090	13918	0.308908	0.304100
8972.000028	13904	0.309028	0.304800
8973.000042	13942	0.309210	0.302900
8974.000109	13884	0.309223	0.305800
