Time	Pop size	Mean_death_rate	Mean_birth_rate
5723.000011	13768	0.308091	0.311600
5724.000016	13867	0.308217	0.306650
5725.000582	13775	0.308134	0.311250
5726.000145	13776	0.308037	0.311200
5727.000145	13751	0.308144	0.312450
5728.000079	13839	0.308245	0.308050
5729.000155	13869	0.308306	0.306550
5730.000294	13780	0.308020	0.311000
5731.000027	13787	0.307970	0.310650
5732.000450	13784	0.308061	0.310800
5733.000003	13792	0.308036	0.310400
5734.000160	13794	0.308119	0.310300
5735.000274	13779	0.308127	0.311050
5736.000037	13821	0.308112	0.308950
5737.000014	13840	0.308008	0.308000
5738.000073	13876	0.307892	0.306200
5739.000140	13818	0.307831	0.309100
5740.000224	13731	0.307826	0.313450
5741.000006	13702	0.307844	0.314900
5742.000251	13819	0.307598	0.309050
5743.000118	13847	0.307720	0.307650
5744.000015	13855	0.307643	0.307250
5745.000150	13853	0.307706	0.307350
5746.000087	13805	0.307730	0.309750
5747.000022	13878	0.307550	0.306100
5748.000037	13967	0.307529	0.301650
5749.000109	13909	0.307602	0.304550
5750.000160	13816	0.307636	0.309200
5751.000170	13731	0.307675	0.313450
5752.000054	13805	0.307762	0.309750
5753.000241	13803	0.307838	0.309850
5754.000073	13912	0.307787	0.304400
5755.000052	13838	0.307651	0.308100
5756.000198	13943	0.307686	0.302850
5757.000020	14040	0.307634	0.298000
5758.000196	13990	0.307639	0.300500
5759.000049	13947	0.307699	0.302650
5760.000054	13859	0.307838	0.307050
5761.000034	13808	0.307771	0.309600
5762.000013	13849	0.307775	0.307550
5763.000144	13870	0.307771	0.306500
5764.000045	13709	0.307683	0.314550
5765.000196	13726	0.307762	0.313700
5766.000029	13836	0.307763	0.308200
5767.000084	13803	0.307807	0.309850
5768.000117	13838	0.307775	0.308100
5769.000095	13896	0.307868	0.305200
5770.000032	13858	0.308050	0.307100
5771.000091	13850	0.308177	0.307500
5772.000076	13731	0.308255	0.313450
5773.000444	13691	0.308369	0.315450
5774.000021	13695	0.308292	0.315250
5775.000374	13785	0.308165	0.310750
5776.000047	13842	0.308065	0.307900
5777.000031	13766	0.307968	0.311700
5778.000056	13827	0.308051	0.308650
5779.000092	13838	0.307942	0.308100
5780.000275	13908	0.308079	0.304600
5781.000288	13885	0.307996	0.305750
5782.000273	13916	0.308006	0.304200
5783.000004	13854	0.307995	0.307300
5784.000348	13873	0.307830	0.306350
5785.000284	13883	0.307949	0.305850
5786.000041	13928	0.308062	0.303600
5787.000145	13845	0.308098	0.307750
5788.000006	13871	0.307934	0.306450
5789.000023	13857	0.307921	0.307150
5790.000149	13887	0.307926	0.305650
5791.000182	13861	0.307995	0.306950
5792.000098	13844	0.307995	0.307800
5793.000130	13784	0.307987	0.310800
5794.000074	13922	0.308181	0.303900
5795.000104	13813	0.308421	0.309350
5796.000140	13843	0.308699	0.307850
5797.000037	13858	0.308714	0.307100
5798.000000	13877	0.308752	0.306150
5799.000045	13732	0.308593	0.313400
5800.000144	13775	0.308680	0.311250
5801.000132	13847	0.308728	0.307650
5802.000017	13984	0.308836	0.300800
5803.000074	13839	0.308775	0.308050
5804.000131	13875	0.308843	0.306250
5805.000296	13818	0.308678	0.309100
5806.000051	13874	0.308730	0.306300
5807.000037	13822	0.308634	0.308900
5808.000198	13764	0.308649	0.311800
5809.000010	13867	0.308620	0.306650
5810.000061	13980	0.308683	0.301000
5811.000057	13869	0.308593	0.306550
5812.000300	13839	0.308508	0.308050
5813.000154	13810	0.308543	0.309500
5814.000098	13867	0.308588	0.306650
5815.000128	13892	0.308486	0.305400
5816.000016	13887	0.308484	0.305650
5817.000181	13820	0.308367	0.309000
5818.000338	13800	0.308439	0.310000
5819.000051	13835	0.308523	0.308250
5820.000104	13836	0.308502	0.308200
5821.000089	13917	0.308410	0.304150
5822.000069	13985	0.308473	0.300750
5823.000017	13851	0.308543	0.307450
5824.000031	13835	0.308490	0.308250
5825.000024	13962	0.308458	0.301900
5826.000351	13876	0.308397	0.306200
5827.000002	13859	0.308284	0.307050
5828.000265	13905	0.308501	0.304750
5829.000073	13724	0.308448	0.313800
5830.000212	13797	0.308305	0.310150
5831.000039	13794	0.308247	0.310300
5832.000029	13665	0.308329	0.316750
5833.000241	13733	0.308464	0.313350
5834.000259	13665	0.308595	0.316750
5835.000288	13750	0.308570	0.312500
5836.000071	13926	0.308435	0.303700
5837.000095	13930	0.308465	0.303500
5838.000146	13876	0.308438	0.306200
5839.000156	13838	0.308308	0.308100
5840.000068	13780	0.308337	0.311000
5841.000089	13705	0.308418	0.314750
5842.000145	13816	0.308378	0.309200
5843.000213	13776	0.308334	0.311200
5844.000089	13857	0.308352	0.307150
5845.000025	13894	0.308264	0.305300
5846.000169	13855	0.308159	0.307250
5847.000128	13788	0.308126	0.310600
5848.000008	13770	0.308323	0.311500
5849.000107	13808	0.308271	0.309600
5850.000053	13835	0.308287	0.308250
5851.000152	13775	0.308159	0.311250
5852.000002	13832	0.308170	0.308400
5853.000008	13801	0.308281	0.309950
5854.000011	13732	0.308378	0.313400
5855.000043	13859	0.308308	0.307050
5856.000130	13869	0.308339	0.306550
5857.000016	13830	0.308334	0.308500
5858.000040	13875	0.308334	0.306250
5859.000438	13800	0.308347	0.310000
5860.000036	13860	0.308261	0.307000
5861.000127	13746	0.308253	0.312700
5862.000137	13774	0.308359	0.311300
5863.000015	13850	0.308341	0.307500
5864.000415	13939	0.308251	0.303050
5865.000132	13850	0.308247	0.307500
5866.000043	13862	0.308205	0.306900
5867.000100	13873	0.308359	0.306350
5868.000465	13817	0.308381	0.309150
5869.000008	13916	0.308361	0.304200
5870.000240	13891	0.308262	0.305450
5871.000159	13914	0.308291	0.304300
5872.000335	13972	0.308264	0.301400
5873.000247	13959	0.308323	0.302050
5874.000058	13851	0.308230	0.307450
5875.000394	13813	0.308069	0.309350
5876.000008	13728	0.307912	0.313600
5877.000007	13899	0.307826	0.305050
5878.000153	13968	0.307760	0.301600
5879.000059	13922	0.307573	0.303900
5880.000022	13837	0.307489	0.308150
5881.000027	13939	0.307546	0.303050
5882.000031	13914	0.307606	0.304300
5883.000014	13901	0.307625	0.304950
5884.000079	13893	0.307634	0.305350
5885.000044	13867	0.307794	0.306650
5886.000146	13725	0.307613	0.313750
5887.000069	13739	0.307559	0.313050
5888.000121	13796	0.307406	0.310200
5889.000029	13837	0.307386	0.308150
5890.000334	13792	0.307393	0.310400
5891.000072	13887	0.307565	0.305650
5892.000141	13972	0.307567	0.301400
5893.000332	13836	0.307587	0.308200
5894.000081	13826	0.307679	0.308700
5895.000032	13820	0.307586	0.309000
5896.000074	13846	0.307591	0.307700
5897.000198	13933	0.307537	0.303350
5898.000150	13912	0.307486	0.304400
5899.000280	13874	0.307445	0.306300
5900.000054	13884	0.307580	0.305800
5901.000037	13747	0.307593	0.312650
5902.000070	13885	0.307538	0.305750
5903.000139	13967	0.307484	0.301650
5904.000075	13855	0.307483	0.307250
5905.000001	13711	0.307440	0.314450
5906.000332	13806	0.307515	0.309700
5907.000681	13852	0.307549	0.307400
5908.000032	13865	0.307546	0.306750
5909.000197	13764	0.307556	0.311800
5910.000371	13793	0.307487	0.310350
5911.000585	13708	0.307326	0.314600
5912.000076	13880	0.307259	0.306000
5913.000003	13866	0.307381	0.306700
5914.000318	13867	0.307478	0.306650
5915.000054	13926	0.307401	0.303700
5916.000003	13836	0.307402	0.308200
5917.000112	13872	0.307302	0.306400
5918.000035	13752	0.307309	0.312400
5919.000190	13852	0.307254	0.307400
5920.000004	13857	0.307332	0.307150
5921.000148	13824	0.307338	0.308800
5922.000145	13876	0.307401	0.306200
5923.000189	13854	0.307318	0.307300
5924.000203	13701	0.307365	0.314950
5925.000045	13766	0.307527	0.311700
5926.000194	13756	0.307458	0.312200
5927.000029	13817	0.307477	0.309150
5928.000013	13898	0.307582	0.305100
5929.000002	13865	0.307743	0.306750
5930.000279	13873	0.307622	0.306350
5931.000360	13916	0.307612	0.304200
5932.000075	13862	0.307679	0.306900
5933.000039	13957	0.307464	0.302150
5934.000093	13935	0.307355	0.303250
5935.000052	13867	0.307416	0.306650
5936.000076	13870	0.307412	0.306500
5937.000062	13844	0.307318	0.307800
5938.000042	13715	0.307415	0.314250
5939.000021	13752	0.307273	0.312400
5940.000018	13683	0.307360	0.315850
5941.000056	13822	0.307357	0.308900
5942.000001	13884	0.307204	0.305800
5943.000069	13950	0.307277	0.302500
5944.000029	13879	0.307494	0.306050
5945.000002	13979	0.307427	0.301050
5946.000038	13890	0.307475	0.305500
5947.000022	13908	0.307505	0.304600
5948.000044	13912	0.307348	0.304400
5949.000049	13858	0.307339	0.307100
5950.000020	13761	0.307380	0.311950
5951.000066	13780	0.307396	0.311000
5952.000035	13874	0.307484	0.306300
5953.000103	13837	0.307536	0.308150
5954.000642	13860	0.307528	0.307000
5955.000197	13989	0.307557	0.300550
5956.000049	13978	0.307415	0.301100
5957.000011	13990	0.307493	0.300500
5958.000065	13942	0.307449	0.302900
5959.000007	13858	0.307353	0.307100
5960.000250	13882	0.307329	0.305900
5961.000285	13946	0.307321	0.302700
5962.000111	13823	0.307231	0.308850
5963.000035	13813	0.307233	0.309350
5964.000303	13829	0.307029	0.308550
5965.000086	13875	0.307076	0.306250
5966.000036	13741	0.307139	0.312950
5967.000092	13999	0.307267	0.300050
5968.000611	13896	0.307242	0.305200
5969.000001	13849	0.307174	0.307550
5970.000142	13812	0.307223	0.309400
5971.000074	13750	0.307062	0.312500
5972.000035	13761	0.306999	0.311950
5973.000366	13858	0.306898	0.307100
5974.000317	13936	0.306829	0.303200
5975.000131	13919	0.306732	0.304050
5976.000021	13844	0.306658	0.307800
5977.000341	13897	0.306640	0.305150
5978.000090	13924	0.306704	0.303800
5979.000264	13905	0.306760	0.304750
5980.000091	13871	0.306782	0.306450
5981.000114	13788	0.306725	0.310600
5982.000030	13718	0.306727	0.314100
5983.000029	13822	0.306716	0.308900
5984.000149	13703	0.306648	0.314850
5985.000071	13838	0.306600	0.308100
5986.000024	13935	0.306634	0.303250
5987.000027	13985	0.306612	0.300750
5988.000133	14033	0.306725	0.298350
5989.000054	14080	0.306733	0.296000
5990.000155	13964	0.306647	0.301800
5991.000044	13856	0.306612	0.307200
5992.000020	13884	0.306815	0.305800
5993.000145	13915	0.306833	0.304250
5994.000133	13873	0.306870	0.306350
5995.000049	13863	0.306949	0.306850
5996.000229	13838	0.306869	0.308100
5997.000044	13907	0.306817	0.304650
5998.000039	14004	0.306662	0.299800
5999.000127	13829	0.306703	0.308550
6000.000167	13771	0.306590	0.311450
6001.000152	13715	0.306590	0.314250
6002.000007	13642	0.306444	0.317900
6003.000098	13805	0.306595	0.309750
6004.000100	13784	0.306562	0.310800
6005.000022	13780	0.306484	0.311000
6006.000046	13763	0.306562	0.311850
6007.000143	13721	0.306552	0.313950
6008.000154	13767	0.306478	0.311650
6009.000129	13822	0.306579	0.308900
6010.000192	13752	0.306447	0.312400
6011.000152	13838	0.306386	0.308100
6012.000200	13860	0.306412	0.307000
6013.000057	13846	0.306458	0.307700
6014.000083	13826	0.306487	0.308700
6015.000007	13831	0.306578	0.308450
6016.000328	13889	0.306533	0.305550
6017.000067	13823	0.306502	0.308850
6018.000029	13812	0.306461	0.309400
6019.000191	13767	0.306503	0.311650
6020.000033	13838	0.306460	0.308100
6021.000068	13850	0.306542	0.307500
6022.000135	13936	0.306511	0.303200
6023.000030	13946	0.306526	0.302700
6024.000069	14097	0.306687	0.295150
6025.000073	14051	0.306728	0.297450
6026.000023	13910	0.306690	0.304500
6027.000021	13793	0.306603	0.310350
6028.000040	13822	0.306517	0.308900
6029.000008	14008	0.306483	0.299600
6030.000105	13905	0.306475	0.304750
6031.000123	13936	0.306694	0.303200
6032.000015	13734	0.306714	0.313300
6033.000143	13816	0.306859	0.309200
6034.000089	13660	0.306955	0.317000
6035.000216	13721	0.306898	0.313950
6036.000111	13827	0.306940	0.308650
6037.000164	13784	0.306952	0.310800
6038.000147	13873	0.306917	0.306350
6039.000160	13903	0.306853	0.304850
6040.000019	13854	0.306903	0.307300
6041.000111	13807	0.306940	0.309650
6042.000015	13755	0.306944	0.312250
6043.000086	13768	0.307004	0.311600
6044.000020	13806	0.306973	0.309700
6045.000097	13730	0.306725	0.313500
6046.000085	13742	0.306682	0.312900
6047.000018	13748	0.306858	0.312600
6048.000030	13759	0.306701	0.312050
6049.000024	13860	0.306798	0.307000
6050.000177	13927	0.306750	0.303650
6051.000190	13937	0.306715	0.303150
6052.000100	13985	0.306756	0.300750
6053.000007	13879	0.306672	0.306050
6054.000159	13932	0.306705	0.303400
6055.000126	13758	0.306769	0.312100
6056.000056	13725	0.306661	0.313750
6057.000191	13795	0.306604	0.310250
6058.000074	14004	0.306605	0.299800
6059.000226	13940	0.306648	0.303000
6060.000102	13949	0.306578	0.302550
6061.000021	13871	0.306308	0.306450
6062.000004	13786	0.306356	0.310700
6063.000111	13820	0.306387	0.309000
6064.000004	13821	0.306359	0.308950
6065.000192	13729	0.306308	0.313550
6066.000068	13710	0.306345	0.314500
6067.000065	13827	0.306361	0.308650
6068.000143	13763	0.306344	0.311850
6069.000100	13838	0.306259	0.308100
6070.000151	13803	0.306211	0.309850
6071.000049	13905	0.306042	0.304750
6072.000244	14012	0.306072	0.299400
6073.000382	13833	0.306175	0.308350
6074.000284	13830	0.306144	0.308500
6075.000071	13875	0.306167	0.306250
6076.000061	13897	0.306075	0.305150
6077.000042	13780	0.306091	0.311000
6078.000028	13899	0.306151	0.305050
6079.000456	13944	0.306079	0.302800
6080.000025	13978	0.305982	0.301100
6081.000507	13928	0.306038	0.303600
6082.000202	13935	0.306024	0.303250
6083.000081	13885	0.306057	0.305750
6084.000079	13870	0.306219	0.306500
6085.000045	13865	0.306479	0.306750
6086.000194	13846	0.306417	0.307700
6087.000003	13863	0.306297	0.306850
6088.000287	13738	0.306271	0.313100
6089.000145	13868	0.306179	0.306600
6090.000056	13881	0.306065	0.305950
6091.000555	13859	0.305996	0.307050
6092.000002	13876	0.306130	0.306200
6093.000093	13771	0.306070	0.311450
6094.000018	13718	0.306044	0.314100
6095.000019	13842	0.305993	0.307900
6096.000040	13850	0.306164	0.307500
6097.000055	13874	0.306041	0.306300
6098.000493	13769	0.306054	0.311550
6099.000081	13853	0.305971	0.307350
6100.000212	13874	0.305944	0.306300
6101.000001	13899	0.305787	0.305050
6102.000027	13777	0.305923	0.311150
6103.000075	13814	0.306037	0.309300
6104.000029	13952	0.306102	0.302400
6105.000254	13923	0.306163	0.303850
6106.000233	13877	0.306243	0.306150
6107.000003	13800	0.306157	0.310000
6108.000038	13773	0.306216	0.311350
6109.000037	13764	0.306310	0.311800
6110.000259	13917	0.306244	0.304150
6111.000181	13906	0.306090	0.304700
6112.000167	13831	0.305911	0.308450
6113.000034	13874	0.305898	0.306300
6114.000157	13821	0.306041	0.308950
6115.000148	13864	0.306127	0.306800
6116.000037	13916	0.306050	0.304200
6117.000401	13929	0.306016	0.303550
6118.000007	13962	0.305850	0.301900
6119.000011	13845	0.305912	0.307750
6120.000142	13887	0.305885	0.305650
6121.000161	13919	0.305755	0.304050
6122.000177	13755	0.305604	0.312250
6123.000013	13781	0.305609	0.310950
6124.000127	13924	0.305464	0.303800
6125.000004	13885	0.305498	0.305750
6126.000013	13952	0.305475	0.302400
6127.000037	13887	0.305614	0.305650
6128.000300	13896	0.305658	0.305200
6129.000020	13863	0.305696	0.306850
6130.000140	13918	0.305742	0.304100
6131.000010	13956	0.305671	0.302200
6132.000130	13862	0.305565	0.306900
6133.000075	13854	0.305825	0.307300
6134.000035	13943	0.305831	0.302850
6135.000030	13946	0.305785	0.302700
6136.000232	13850	0.305810	0.307500
6137.000070	13861	0.305791	0.306950
6138.000007	13799	0.305721	0.310050
6139.000112	13773	0.305626	0.311350
6140.000117	13740	0.305634	0.313000
6141.000008	13822	0.305520	0.308900
6142.000039	13729	0.305589	0.313550
6143.000001	13790	0.305536	0.310500
6144.000568	13954	0.305431	0.302300
6145.000259	13830	0.305482	0.308500
6146.000084	13820	0.305366	0.309000
6147.000156	13962	0.305368	0.301900
6148.000190	13850	0.305339	0.307500
6149.000092	13911	0.305308	0.304450
6150.000877	13829	0.305289	0.308550
6151.000031	13838	0.305313	0.308100
6152.000109	13877	0.305282	0.306150
6153.000072	13879	0.305397	0.306050
6154.000004	13861	0.305437	0.306950
6155.000193	13879	0.305504	0.306050
6156.000094	13974	0.305556	0.301300
6157.000124	13862	0.305516	0.306900
6158.000001	13981	0.305472	0.300950
6159.000146	13945	0.305484	0.302750
6160.000067	13860	0.305507	0.307000
6161.000005	13811	0.305384	0.309450
6162.000037	13874	0.305479	0.306300
6163.000078	13992	0.305361	0.300400
6164.000045	13976	0.305423	0.301200
6165.000061	13899	0.305495	0.305050
6166.000013	14003	0.305405	0.299850
6167.000097	13914	0.305431	0.304300
6168.000124	13890	0.305471	0.305500
6169.000041	13964	0.305619	0.301800
6170.000018	13891	0.305558	0.305450
6171.000254	13866	0.305606	0.306700
6172.000429	13821	0.305561	0.308950
6173.000324	13893	0.305523	0.305350
6174.000108	13847	0.305501	0.307650
6175.000067	13758	0.305422	0.312100
6176.000301	13684	0.305348	0.315800
6177.000166	13864	0.305211	0.306800
6178.000176	13861	0.305251	0.306950
6179.000027	13888	0.305225	0.305600
6180.000079	13933	0.305288	0.303350
6181.000119	13807	0.305445	0.309650
6182.000148	13800	0.305505	0.310000
6183.000134	13799	0.305549	0.310050
6184.000156	13817	0.305605	0.309150
6185.000019	13713	0.305705	0.314350
6186.000307	13729	0.305886	0.313550
6187.000338	13804	0.305903	0.309800
6188.000152	13878	0.305945	0.306100
6189.000014	13769	0.305845	0.311550
6190.000003	13899	0.305894	0.305050
6191.000035	13959	0.305986	0.302050
6192.000142	13969	0.305824	0.301550
6193.000002	13956	0.305898	0.302200
6194.000055	13893	0.305930	0.305350
6195.000022	13894	0.306073	0.305300
6196.000040	13770	0.306048	0.311500
6197.000427	13723	0.306289	0.313850
6198.000011	13852	0.306273	0.307400
6199.000035	13828	0.306209	0.308600
6200.000047	13804	0.306280	0.309800
6201.000018	13847	0.306280	0.307650
6202.000008	13823	0.306251	0.308850
6203.000271	13799	0.306139	0.310050
6204.000078	13851	0.306158	0.307450
6205.000019	13877	0.306157	0.306150
6206.000066	13913	0.306054	0.304350
6207.000068	13948	0.306001	0.302600
6208.000387	13962	0.305934	0.301900
6209.000095	13807	0.306009	0.309650
6210.000135	13846	0.306039	0.307700
6211.000120	13919	0.306052	0.304050
6212.000057	13812	0.306172	0.309400
6213.000002	13915	0.306145	0.304250
6214.000031	13837	0.306121	0.308150
6215.000006	13855	0.306086	0.307250
6216.000015	13905	0.305978	0.304750
6217.000541	13895	0.305964	0.305250
6218.000190	13828	0.305776	0.308600
6219.000206	13888	0.305699	0.305600
6220.000193	13803	0.305588	0.309850
6221.000058	13875	0.305567	0.306250
6222.000425	13898	0.305629	0.305100
6223.000017	13777	0.305655	0.311150
6224.000041	13929	0.305653	0.303550
6225.000021	13820	0.305685	0.309000
6226.000002	13895	0.305600	0.305250
6227.000170	13816	0.305761	0.309200
6228.000083	13737	0.305618	0.313150
6229.000047	13783	0.305630	0.310850
6230.000075	13754	0.305616	0.312300
6231.000081	13867	0.305682	0.306650
6232.000200	13981	0.305771	0.300950
6233.000029	14039	0.305730	0.298050
6234.000235	13952	0.305800	0.302400
6235.000004	13926	0.306040	0.303700
6236.000000	13952	0.305963	0.302400
6237.000407	13937	0.306008	0.303150
