Time	Pop size	Mean_death_rate	Mean_birth_rate
3395.000064	5786	0.717390	0.710700
3396.000334	5871	0.716401	0.706450
3397.000264	5763	0.716786	0.711850
3398.000108	5852	0.716549	0.707400
3399.000165	5743	0.715833	0.712850
3400.000112	5853	0.715664	0.707350
3401.000039	5842	0.715352	0.707900
3402.000082	5796	0.715664	0.710200
3403.000013	5593	0.715273	0.720350
3404.000213	5604	0.714657	0.719800
3405.000035	5490	0.715242	0.725500
3406.000148	5475	0.714642	0.726250
3407.000119	5487	0.714253	0.725650
3408.000039	5645	0.714079	0.717750
3409.000049	5596	0.713662	0.720200
3410.000060	5566	0.713995	0.721700
3411.000207	5473	0.714687	0.726350
3412.000015	5377	0.714843	0.731150
3413.000080	5462	0.715629	0.726900
3414.000124	5575	0.715967	0.721250
3415.000004	5683	0.715672	0.715850
3416.000260	5632	0.716571	0.718400
3417.000225	5769	0.715984	0.711550
3418.000032	5723	0.716096	0.713850
3419.000003	5640	0.716413	0.718000
3420.000066	5534	0.715820	0.723300
3421.000309	5481	0.716457	0.725950
3422.000248	5608	0.716747	0.719600
3423.000050	5646	0.716860	0.717700
3424.000068	5650	0.716907	0.717500
3425.000036	5631	0.716872	0.718450
3426.000159	5708	0.716141	0.714600
3427.000260	5717	0.715225	0.714150
3428.000001	5848	0.714665	0.707600
3429.000006	5761	0.714824	0.711950
3430.000435	5697	0.714347	0.715150
3431.000261	5727	0.714769	0.713650
3432.000009	5733	0.715276	0.713350
3433.000001	5748	0.714951	0.712600
3434.000119	5732	0.715274	0.713400
3435.000014	5729	0.715302	0.713550
3436.000022	5669	0.715630	0.716550
3437.000218	5529	0.716417	0.723550
3438.000064	5663	0.716969	0.716850
3439.000541	5518	0.715981	0.724100
3440.000112	5529	0.715511	0.723550
3441.000013	5593	0.715104	0.720350
3442.000073	5733	0.715225	0.713350
3443.000224	5845	0.714289	0.707750
3444.000000	5887	0.714391	0.705650
3445.000102	6025	0.713919	0.698750
3446.000066	6062	0.713641	0.696900
3447.000013	5897	0.713194	0.705150
3448.000059	5841	0.713133	0.707950
3449.000291	5837	0.713434	0.708150
3450.000227	5754	0.714037	0.712300
3451.000207	5699	0.713917	0.715050
3452.000077	5677	0.714291	0.716150
3453.000144	5698	0.714306	0.715100
3454.000018	5646	0.713314	0.717700
3455.000055	5663	0.712756	0.716850
3456.000105	5789	0.712376	0.710550
3457.000019	5870	0.711990	0.706500
3458.000017	5804	0.711531	0.709800
3459.000022	5821	0.711572	0.708950
3460.000400	5646	0.711285	0.717700
3461.000110	5801	0.711180	0.709950
3462.000132	5733	0.711620	0.713350
3463.000086	5745	0.712121	0.712750
3464.000078	5779	0.711799	0.711050
3465.000008	5674	0.712404	0.716300
3466.000035	5734	0.712582	0.713300
3467.000094	5695	0.712285	0.715250
3468.000208	5723	0.712293	0.713850
3469.000436	5763	0.711739	0.711850
3470.000210	5713	0.711759	0.714350
3471.000546	5637	0.711120	0.718150
3472.000060	5771	0.711396	0.711450
3473.000029	5725	0.710915	0.713750
3474.000159	5788	0.710642	0.710600
3475.000149	5688	0.711119	0.715600
3476.000027	5708	0.711814	0.714600
3477.000096	5728	0.712526	0.713600
3478.000180	5567	0.712130	0.721650
3479.000061	5686	0.711841	0.715700
3480.000121	5723	0.711638	0.713850
3481.000261	5721	0.711895	0.713950
3482.000386	5644	0.711860	0.717800
3483.000027	5602	0.712006	0.719900
3484.000053	5668	0.712074	0.716600
3485.000238	5804	0.711849	0.709800
3486.000027	5703	0.711914	0.714850
3487.000056	5710	0.711466	0.714500
3488.000042	5716	0.711692	0.714200
3489.000223	5808	0.711568	0.709600
3490.000017	5741	0.711663	0.712950
3491.000110	5688	0.711932	0.715600
3492.000092	5642	0.711830	0.717900
3493.000165	5589	0.711577	0.720550
3494.000006	5612	0.711221	0.719400
3495.000040	5610	0.711234	0.719500
3496.000104	5619	0.711055	0.719050
3497.000063	5635	0.710805	0.718250
3498.000289	5804	0.711341	0.709800
3499.000182	5818	0.711939	0.709100
3500.000059	5929	0.711885	0.703550
3501.000093	5845	0.712199	0.707750
3502.000167	5847	0.711521	0.707650
3503.000290	5675	0.711377	0.716250
3504.000033	5717	0.711823	0.714150
3505.000102	5758	0.712045	0.712100
3506.000052	5849	0.711087	0.707550
3507.000008	5727	0.710930	0.713650
3508.000164	5697	0.711215	0.715150
3509.000116	5719	0.710612	0.714050
3510.000038	5709	0.710497	0.714550
3511.000061	5750	0.709983	0.712500
3512.000071	5667	0.710153	0.716650
3513.000020	5782	0.709841	0.710900
3514.000029	5766	0.709011	0.711700
3515.000054	5755	0.708901	0.712250
3516.000496	5789	0.709727	0.710550
3517.000043	5782	0.709458	0.710900
3518.000047	5688	0.709212	0.715600
3519.000097	5762	0.708706	0.711900
3520.000076	5752	0.708700	0.712400
3521.000084	5807	0.708828	0.709650
3522.000001	5895	0.708918	0.705250
3523.000225	5796	0.709031	0.710200
3524.000010	5882	0.709225	0.705900
3525.000164	5833	0.708693	0.708350
3526.000026	5715	0.708925	0.714250
3527.000199	5639	0.708739	0.718050
3528.000029	5664	0.708472	0.716800
3529.000175	5820	0.709154	0.709000
3530.000063	5909	0.709532	0.704550
3531.000211	5892	0.709618	0.705400
3532.000100	5941	0.709369	0.702950
3533.000248	5961	0.709784	0.701950
3534.000056	5911	0.709992	0.704450
3535.000233	5773	0.709617	0.711350
3536.000116	5839	0.709595	0.708050
3537.000062	5815	0.710086	0.709250
3538.000159	5800	0.710362	0.710000
3539.000005	5851	0.711047	0.707450
3540.000261	5870	0.711740	0.706500
3541.000022	5773	0.711815	0.711350
3542.000044	5704	0.711275	0.714800
3543.000062	5826	0.711973	0.708700
3544.000100	5869	0.712710	0.706550
3545.000038	5780	0.712753	0.711000
3546.000104	5820	0.712952	0.709000
3547.000168	5752	0.713142	0.712400
3548.000128	5846	0.712684	0.707700
3549.000247	5690	0.712468	0.715500
3550.000019	5777	0.712340	0.711150
3551.000092	5802	0.712499	0.709900
3552.000147	5706	0.712431	0.714700
3553.000175	5796	0.712933	0.710200
3554.000022	5923	0.712646	0.703850
3555.000031	5786	0.712932	0.710700
3556.000078	5669	0.711744	0.716550
3557.000763	5571	0.711320	0.721450
3558.000010	5612	0.712111	0.719400
3559.000049	5723	0.712049	0.713850
3560.000492	5779	0.712252	0.711050
3561.000066	5740	0.711493	0.713000
3562.000034	5793	0.711846	0.710350
3563.000159	5817	0.711371	0.709150
3564.000088	5808	0.712275	0.709600
3565.000013	5878	0.712485	0.706100
3566.000131	5797	0.712259	0.710150
3567.000556	5679	0.711870	0.716050
3568.000186	5740	0.711453	0.713000
3569.000120	5697	0.710678	0.715150
3570.000082	5796	0.710976	0.710200
3571.000058	5718	0.710909	0.714100
3572.000013	5671	0.710312	0.716450
3573.000230	5635	0.710181	0.718250
3574.000140	5568	0.710514	0.721600
3575.000024	5667	0.710840	0.716650
3576.000149	5786	0.710665	0.710700
3577.000361	5856	0.710149	0.707200
3578.000074	5917	0.710004	0.704150
3579.000091	5855	0.710651	0.707250
3580.000150	5725	0.710544	0.713750
3581.000377	5630	0.711428	0.718500
3582.000054	5678	0.711484	0.716100
3583.000014	5595	0.711941	0.720250
3584.000045	5595	0.711984	0.720250
3585.000128	5670	0.711520	0.716500
3586.000024	5715	0.712075	0.714250
3587.000041	5814	0.712468	0.709300
3588.000060	5717	0.711967	0.714150
3589.000044	5761	0.711757	0.711950
3590.000029	5847	0.710963	0.707650
3591.000045	5955	0.711084	0.702250
3592.000330	5922	0.710836	0.703900
3593.000079	5856	0.710486	0.707200
3594.000086	5932	0.710329	0.703400
3595.000027	5912	0.709985	0.704400
3596.000022	5820	0.710432	0.709000
3597.000021	5745	0.710293	0.712750
3598.000443	5878	0.709491	0.706100
3599.000001	5872	0.710027	0.706400
3600.000263	5872	0.709022	0.706400
3601.000046	5842	0.709341	0.707900
3602.000038	5849	0.708737	0.707550
3603.000177	5835	0.708688	0.708250
3604.000138	5803	0.708545	0.709850
3605.000043	5726	0.708070	0.713700
3606.000113	5796	0.707992	0.710200
3607.000038	5723	0.707418	0.713850
3608.000023	5821	0.706969	0.708950
3609.000024	5725	0.707284	0.713750
3610.000123	5691	0.707799	0.715450
3611.000049	5672	0.708013	0.716400
3612.000059	5669	0.708390	0.716550
3613.000146	5725	0.708605	0.713750
3614.000194	5638	0.708913	0.718100
3615.000163	5791	0.709248	0.710450
3616.000021	5719	0.709953	0.714050
3617.000541	5623	0.710257	0.718850
3618.000066	5617	0.709595	0.719150
3619.000012	5723	0.709759	0.713850
3620.000064	5866	0.710279	0.706700
3621.000056	5836	0.709848	0.708200
3622.000126	5634	0.710682	0.718300
3623.000022	5632	0.710926	0.718400
3624.000584	5693	0.711195	0.715350
3625.000049	5638	0.711345	0.718100
3626.000291	5680	0.711680	0.716000
3627.000221	5722	0.712191	0.713900
3628.000036	5741	0.712108	0.712950
3629.000051	5765	0.712133	0.711750
3630.000030	5851	0.711849	0.707450
3631.000036	5925	0.711476	0.703750
3632.000039	5739	0.711253	0.713050
3633.000011	5826	0.711476	0.708700
3634.000295	5841	0.711411	0.707950
3635.000184	5818	0.711442	0.709100
3636.000258	5743	0.711167	0.712850
3637.000064	5929	0.711182	0.703550
3638.000103	5879	0.710506	0.706050
3639.000178	5930	0.710631	0.703500
3640.000110	6114	0.710480	0.694300
3641.000062	6135	0.710257	0.693250
3642.000071	5910	0.710496	0.704500
3643.000450	5876	0.709225	0.706200
3644.000011	5753	0.709642	0.712350
3645.000081	5818	0.709220	0.709100
3646.000133	5867	0.709285	0.706650
3647.000335	5810	0.708920	0.709500
3648.000056	5776	0.709672	0.711200
3649.000041	5682	0.709782	0.715900
3650.000249	5725	0.710318	0.713750
3651.000138	5708	0.710307	0.714600
3652.000000	5691	0.710798	0.715450
3653.000295	5607	0.711365	0.719650
3654.000093	5700	0.711152	0.715000
3655.000117	5753	0.711930	0.712350
3656.000141	5662	0.712299	0.716900
3657.000029	5646	0.711719	0.717700
3658.000502	5594	0.711097	0.720300
3659.000019	5574	0.711668	0.721300
3660.000005	5657	0.711551	0.717150
3661.000037	5763	0.712108	0.711850
3662.000143	5784	0.711804	0.710800
3663.000035	5834	0.711047	0.708300
3664.000489	5782	0.711030	0.710900
3665.000006	5788	0.711032	0.710600
3666.000149	5720	0.710741	0.714000
3667.000034	5726	0.710532	0.713700
3668.000023	5809	0.710793	0.709550
3669.000170	5785	0.710393	0.710750
3670.000016	5824	0.710351	0.708800
3671.000356	5767	0.710108	0.711650
3672.000075	5706	0.709910	0.714700
3673.000006	5754	0.710261	0.712300
3674.000154	5798	0.710141	0.710100
3675.000044	5768	0.710110	0.711600
3676.000024	5791	0.709823	0.710450
3677.000121	5992	0.709958	0.700400
3678.000006	6013	0.709619	0.699350
3679.000123	6128	0.709832	0.693600
3680.000116	5987	0.709190	0.700650
3681.000380	6083	0.710058	0.695850
3682.000251	6072	0.709668	0.696400
3683.000272	5951	0.709395	0.702450
3684.000019	5927	0.709974	0.703650
3685.000085	5949	0.709490	0.702550
3686.000084	5855	0.709597	0.707250
3687.000007	5921	0.708932	0.703950
3688.000215	5984	0.709067	0.700800
3689.000645	6012	0.708114	0.699400
3690.000186	6049	0.708585	0.697550
3691.000180	6021	0.708523	0.698950
3692.000265	5852	0.708917	0.707400
3693.000047	5950	0.709158	0.702500
3694.000056	5872	0.708843	0.706400
3695.000005	5761	0.709194	0.711950
3696.000050	5771	0.708940	0.711450
3697.000082	5838	0.709151	0.708100
3698.000238	5932	0.709553	0.703400
3699.000072	5811	0.709295	0.709450
3700.000124	5801	0.709342	0.709950
3701.000040	5726	0.708905	0.713700
3702.000001	5874	0.709006	0.706300
3703.000126	5907	0.709062	0.704650
3704.000081	5919	0.709483	0.704050
3705.000182	5908	0.709076	0.704600
3706.000255	5759	0.709161	0.712050
3707.000101	5773	0.708708	0.711350
3708.000240	5819	0.708174	0.709050
3709.000070	5806	0.707962	0.709700
3710.000194	5819	0.707858	0.709050
3711.000132	5769	0.707404	0.711550
3712.000078	5613	0.708020	0.719350
3713.000061	5779	0.708730	0.711050
3714.000077	5858	0.708334	0.707100
3715.000041	5699	0.708210	0.715050
3716.000001	5788	0.707557	0.710600
3717.000129	5866	0.707076	0.706700
3718.000215	6029	0.707658	0.698550
3719.000090	5907	0.707083	0.704650
3720.000044	5941	0.707377	0.702950
3721.000054	5966	0.707635	0.701700
3722.000031	5913	0.707577	0.704350
3723.000104	5937	0.707431	0.703150
3724.000377	6060	0.707869	0.697000
3725.000097	6016	0.708243	0.699200
3726.000034	5928	0.708258	0.703600
3727.000045	5963	0.708244	0.701850
3728.000129	5732	0.708023	0.713400
3729.000222	5666	0.708502	0.716700
3730.000641	5717	0.708535	0.714150
3731.000048	5741	0.708421	0.712950
3732.000040	5844	0.709231	0.707800
3733.000023	5740	0.708451	0.713000
3734.000025	5755	0.708737	0.712250
3735.000032	5708	0.708849	0.714600
3736.000059	5587	0.709044	0.720650
3737.000149	5698	0.708648	0.715100
3738.000189	5776	0.709218	0.711200
3739.000056	5697	0.708791	0.715150
3740.000002	5717	0.708636	0.714150
3741.000068	5739	0.708472	0.713050
3742.000220	5662	0.707911	0.716900
3743.000058	5694	0.707128	0.715300
3744.000002	5771	0.706966	0.711450
3745.000051	5630	0.707104	0.718500
3746.000023	5635	0.706311	0.718250
3747.000093	5704	0.705439	0.714800
3748.000002	5727	0.705642	0.713650
3749.000089	5773	0.705585	0.711350
3750.000103	5773	0.705787	0.711350
3751.000008	5765	0.705358	0.711750
3752.000025	5818	0.704837	0.709100
3753.000027	5845	0.704642	0.707750
3754.000090	5818	0.704654	0.709100
3755.000085	6016	0.705092	0.699200
3756.000117	6171	0.705656	0.691450
3757.000087	6146	0.705627	0.692700
3758.000018	6039	0.705555	0.698050
3759.000030	6033	0.705569	0.698350
3760.000115	6062	0.705521	0.696900
3761.000036	6042	0.705458	0.697900
3762.000189	5965	0.704952	0.701750
3763.000083	5939	0.705406	0.703050
3764.000020	5911	0.706130	0.704450
3765.000470	6088	0.705444	0.695600
3766.000071	6177	0.705567	0.691150
3767.000293	6066	0.706025	0.696700
3768.000176	6123	0.705538	0.693850
3769.000145	6077	0.705762	0.696150
3770.000238	6038	0.706212	0.698100
3771.000052	6138	0.705934	0.693100
3772.000023	6152	0.706083	0.692400
3773.000033	6208	0.705388	0.689600
3774.000089	6108	0.704900	0.694600
3775.000238	6174	0.705412	0.691300
3776.000011	6076	0.705258	0.696200
3777.000074	6036	0.705493	0.698200
3778.000048	5963	0.705514	0.701850
3779.000018	5885	0.705097	0.705750
3780.000384	5738	0.704679	0.713100
3781.000084	5793	0.705070	0.710350
3782.000166	5789	0.705834	0.710550
3783.000089	5929	0.705835	0.703550
3784.000159	5927	0.705692	0.703650
3785.000023	6061	0.705649	0.696950
3786.000472	5869	0.705401	0.706550
3787.000036	5803	0.705448	0.709850
3788.000237	5787	0.704866	0.710650
3789.000016	5912	0.705025	0.704400
3790.000015	5886	0.704900	0.705700
3791.000217	5873	0.704909	0.706350
3792.000034	5855	0.704919	0.707250
3793.000025	5859	0.704500	0.707050
3794.000238	5809	0.704586	0.709550
3795.000026	5843	0.704717	0.707850
3796.000031	5921	0.705037	0.703950
3797.000418	5937	0.704910	0.703150
3798.000140	5910	0.704923	0.704500
3799.000236	5976	0.705931	0.701200
3800.000091	5986	0.706495	0.700700
3801.000182	5789	0.706689	0.710550
3802.000309	5913	0.706531	0.704350
3803.000034	5897	0.706903	0.705150
3804.000242	5966	0.706178	0.701700
3805.000122	5866	0.706613	0.706700
3806.000040	5819	0.706640	0.709050
3807.000043	5758	0.707166	0.712100
3808.000056	5900	0.706732	0.705000
3809.000143	5868	0.706910	0.706600
3810.000052	5794	0.707061	0.710300
3811.000013	5865	0.707855	0.706750
3812.000053	5898	0.707890	0.705100
3813.000136	5832	0.708104	0.708400
3814.000113	5650	0.708187	0.717500
3815.000095	5706	0.707669	0.714700
3816.000008	5708	0.707922	0.714600
3817.000009	5787	0.707527	0.710650
3818.000128	5827	0.707135	0.708650
3819.000689	5880	0.707886	0.706000
3820.000119	5784	0.708011	0.710800
3821.000119	5656	0.707931	0.717200
3822.000077	5707	0.707915	0.714650
3823.000032	5740	0.707910	0.713000
3824.000067	5688	0.707906	0.715600
3825.000103	5767	0.707827	0.711650
3826.000053	5882	0.707760	0.705900
3827.000249	5843	0.707961	0.707850
3828.000163	5746	0.707821	0.712700
3829.000102	5850	0.707174	0.707500
3830.000065	5920	0.707495	0.704000
3831.000098	5955	0.707521	0.702250
3832.000026	5887	0.707409	0.705650
3833.000058	5912	0.706693	0.704400
3834.000350	5938	0.706933	0.703100
3835.000004	5971	0.706905	0.701450
3836.000077	6097	0.706539	0.695150
3837.000077	5993	0.706122	0.700350
3838.000026	5992	0.705767	0.700400
3839.000052	5952	0.706313	0.702400
3840.000201	5848	0.706403	0.707600
3841.000661	5796	0.706665	0.710200
3842.000090	5864	0.707114	0.706800
3843.000191	5943	0.707148	0.702850
3844.000144	5911	0.707739	0.704450
3845.000146	5958	0.707930	0.702100
3846.000119	5980	0.707492	0.701000
3847.000022	5938	0.707873	0.703100
3848.000076	5873	0.708354	0.706350
3849.000036	5802	0.708382	0.709900
3850.000096	5838	0.708007	0.708100
3851.000091	5800	0.708031	0.710000
3852.000020	5869	0.708301	0.706550
3853.000022	5749	0.708179	0.712550
3854.000020	5658	0.707891	0.717100
3855.000204	5639	0.708431	0.718050
3856.000295	5744	0.708951	0.712800
3857.000024	5859	0.708445	0.707050
3858.000214	5982	0.708569	0.700900
3859.000186	5917	0.707625	0.704150
3860.000112	5728	0.707701	0.713600
3861.000031	5733	0.707561	0.713350
3862.000029	5728	0.707637	0.713600
3863.000113	5783	0.707950	0.710850
3864.000020	5910	0.707978	0.704500
3865.000120	5986	0.708407	0.700700
3866.000070	5839	0.708341	0.708050
3867.000037	5721	0.708636	0.713950
3868.000084	5637	0.709015	0.718150
3869.000001	5731	0.709130	0.713450
3870.000018	5651	0.709229	0.717450
3871.000158	5563	0.710053	0.721850
3872.000137	5565	0.710495	0.721750
3873.000052	5536	0.710711	0.723200
3874.000119	5618	0.710863	0.719100
3875.000036	5771	0.710452	0.711450
3876.000041	5836	0.710641	0.708200
3877.000217	5902	0.710209	0.704900
3878.000140	5909	0.710220	0.704550
3879.000029	5964	0.710154	0.701800
3880.000016	5883	0.710155	0.705850
3881.000031	5832	0.710360	0.708400
3882.000263	5858	0.709826	0.707100
3883.000180	5982	0.709219	0.700900
3884.000079	5931	0.709233	0.703450
3885.000115	5919	0.708898	0.704050
3886.000011	5929	0.708727	0.703550
3887.000122	5965	0.708550	0.701750
3888.000020	5915	0.709004	0.704250
3889.000106	5934	0.708904	0.703300
3890.000015	5886	0.709184	0.705700
3891.000212	5869	0.709181	0.706550
3892.000127	5863	0.709444	0.706850
3893.000002	5911	0.708925	0.704450
3894.000141	5938	0.708620	0.703100
3895.000518	5956	0.708016	0.702200
3896.000091	5896	0.708254	0.705200
3897.000165	6036	0.707709	0.698200
3898.000038	5989	0.707139	0.700550
3899.000008	5990	0.707240	0.700500
3900.000024	5980	0.706509	0.701000
3901.000037	5909	0.706273	0.704550
3902.000180	5934	0.706812	0.703300
3903.000039	5892	0.707287	0.705400
3904.000124	6002	0.707902	0.699900
3905.000001	5935	0.709023	0.703250
3906.000172	5917	0.709081	0.704150
3907.000074	5933	0.709779	0.703350
3908.000113	5947	0.709616	0.702650
3909.000000	5877	0.709327	0.706150
3910.000016	5693	0.708976	0.715350
3911.000122	5897	0.708498	0.705150
3912.000042	5855	0.708848	0.707250
3913.000051	5875	0.709122	0.706250
3914.000080	5765	0.709134	0.711750
3915.000330	5572	0.708870	0.721400
3916.000044	5468	0.708478	0.726600
3917.000261	5637	0.708151	0.718150
3918.000133	5725	0.708579	0.713750
3919.000050	5837	0.708387	0.708150
3920.000393	5679	0.708487	0.716050
3921.000291	5666	0.708815	0.716700
3922.000170	5722	0.708873	0.713900
3923.000021	5797	0.708612	0.710150
3924.000065	5778	0.708461	0.711100
3925.000105	5950	0.708765	0.702500
3926.000157	5830	0.708889	0.708500
3927.000072	5909	0.708846	0.704550
3928.000002	5929	0.708558	0.703550
3929.000196	5849	0.709044	0.707550
3930.000238	5876	0.709245	0.706200
3931.000132	5786	0.708867	0.710700
3932.000068	5814	0.709403	0.709300
3933.000018	5808	0.709330	0.709600
3934.000190	5822	0.709773	0.708900
3935.000080	5923	0.710035	0.703850
3936.000259	5969	0.709413	0.701550
3937.000001	5927	0.710005	0.703650
3938.000055	5849	0.710328	0.707550
3939.000059	5734	0.710831	0.713300
3940.000031	5784	0.711198	0.710800
3941.000021	5756	0.712017	0.712200
3942.000723	5711	0.711510	0.714450
3943.000159	5821	0.711133	0.708950
3944.000033	5777	0.711255	0.711150
3945.000361	5853	0.711130	0.707350
