Time	Pop size	Mean_death_rate	Mean_birth_rate
5510.000116	3755	0.815780	0.812250
5511.000705	3783	0.817374	0.810850
5512.000021	3873	0.817576	0.806350
5513.000029	3804	0.818824	0.809800
5514.000171	3816	0.819619	0.809200
5515.000139	3684	0.819290	0.815800
5516.000019	3610	0.819639	0.819500
5517.000271	3707	0.819940	0.814650
5518.000596	3639	0.819610	0.818050
5519.000225	3642	0.820468	0.817900
5520.000308	3654	0.820497	0.817300
5521.000009	3646	0.820151	0.817700
5522.000080	3663	0.819837	0.816850
5523.000059	3596	0.819355	0.820200
5524.000216	3707	0.819203	0.814650
5525.000052	3710	0.818835	0.814500
5526.000081	3775	0.818705	0.811250
5527.000055	3746	0.817958	0.812700
5528.000035	3835	0.817396	0.808250
5529.000247	3661	0.816713	0.816950
5530.000000	3679	0.817964	0.816050
5531.000209	3675	0.817980	0.816250
5532.000238	3625	0.816912	0.818750
5533.000207	3554	0.817497	0.822300
5534.000632	3688	0.817381	0.815600
5535.000010	3623	0.816854	0.818850
5536.000048	3488	0.817111	0.825600
5537.000318	3622	0.818286	0.818900
5538.000063	3533	0.818537	0.823350
5539.000010	3497	0.819061	0.825150
5540.000023	3411	0.820062	0.829450
5541.000091	3474	0.819032	0.826300
5542.000666	3550	0.819286	0.822500
5543.000347	3479	0.818775	0.826050
5544.000198	3541	0.818818	0.822950
5545.000224	3504	0.818991	0.824800
5546.000027	3467	0.817700	0.826650
5547.000141	3509	0.815773	0.824550
5548.000271	3700	0.817041	0.815000
5549.000479	3534	0.815713	0.823300
5550.000046	3646	0.815498	0.817700
5551.000101	3679	0.814209	0.816050
5552.000203	3657	0.814173	0.817150
5553.000047	3695	0.814735	0.815250
5554.000390	3691	0.814811	0.815450
5555.000028	3804	0.815371	0.809800
5556.000609	3886	0.815034	0.805700
5557.000127	3798	0.815462	0.810100
5558.000037	3894	0.815174	0.805300
5559.000000	3773	0.814519	0.811350
5560.000184	3647	0.816326	0.817650
5561.000028	3645	0.816042	0.817750
5562.000087	3566	0.816565	0.821700
5563.000031	3485	0.817218	0.825750
5564.000401	3409	0.817138	0.829550
5565.000147	3452	0.818441	0.827400
5566.000169	3572	0.817943	0.821400
5567.000012	3612	0.817795	0.819400
5568.000088	3636	0.817399	0.818200
5569.000088	3537	0.817856	0.823150
5570.000511	3711	0.817848	0.814450
5571.000223	3735	0.818076	0.813250
5572.000098	3794	0.818670	0.810300
5573.000154	3725	0.819862	0.813750
5574.000191	3833	0.819408	0.808350
5575.000027	3784	0.819204	0.810800
5576.000148	3766	0.818070	0.811700
5577.000329	3770	0.818695	0.811500
5578.000115	3704	0.818832	0.814800
5579.000155	3757	0.818312	0.812150
5580.000088	3753	0.818831	0.812350
5581.000018	3696	0.819308	0.815200
5582.000265	3590	0.818822	0.820500
5583.000465	3589	0.819545	0.820550
5584.000397	3630	0.819160	0.818500
5585.000061	3509	0.820234	0.824550
5586.000116	3535	0.820424	0.823250
5587.000165	3527	0.820650	0.823650
5588.000167	3592	0.819920	0.820400
5589.000176	3616	0.819850	0.819200
5590.000012	3656	0.820109	0.817200
5591.000212	3583	0.820182	0.820850
5592.000185	3582	0.819772	0.820900
5593.000252	3554	0.820332	0.822300
5594.000185	3648	0.821255	0.817600
5595.000171	3579	0.821779	0.821050
5596.000122	3649	0.823266	0.817550
5597.000016	3565	0.823087	0.821750
5598.000033	3481	0.822412	0.825950
5599.000066	3515	0.820902	0.824250
5600.000128	3587	0.820330	0.820650
5601.000403	3652	0.820171	0.817400
5602.000055	3607	0.820216	0.819650
5603.000020	3652	0.819973	0.817400
5604.000055	3773	0.820669	0.811350
5605.000104	3694	0.820094	0.815300
5606.000284	3769	0.819808	0.811550
5607.000005	3716	0.820745	0.814200
5608.000627	3717	0.821413	0.814150
5609.000064	3746	0.821255	0.812700
5610.000181	3802	0.821620	0.809900
5611.000013	3757	0.822649	0.812150
5612.000379	3678	0.821117	0.816100
5613.000123	3700	0.820806	0.815000
5614.000042	3773	0.821122	0.811350
5615.000481	3712	0.821095	0.814400
5616.000041	3671	0.820382	0.816450
5617.000090	3770	0.820050	0.811500
5618.000033	3730	0.819556	0.813500
5619.000176	3590	0.819592	0.820500
5620.000169	3504	0.819608	0.824800
5621.000044	3572	0.819671	0.821400
5622.000220	3536	0.819749	0.823200
5623.000050	3497	0.819460	0.825150
5624.000452	3410	0.819382	0.829500
5625.000205	3387	0.819601	0.830650
5626.000426	3466	0.821184	0.826700
5627.000050	3410	0.821421	0.829500
5628.000474	3558	0.822079	0.822100
5629.000671	3514	0.821647	0.824300
5630.000115	3376	0.820477	0.831200
5631.000011	3496	0.820935	0.825200
5632.000019	3623	0.821198	0.818850
5633.000534	3590	0.819984	0.820500
5634.000221	3636	0.821173	0.818200
5635.000149	3497	0.820168	0.825150
5636.000301	3577	0.820303	0.821150
5637.000225	3473	0.820596	0.826350
5638.000149	3560	0.820520	0.822000
5639.000018	3542	0.821064	0.822900
5640.000005	3506	0.821076	0.824700
5641.000333	3454	0.819361	0.827300
5642.000150	3413	0.818793	0.829350
5643.000096	3373	0.819198	0.831350
5644.000028	3328	0.819621	0.833600
5645.000121	3378	0.819565	0.831100
5646.000025	3425	0.819481	0.828750
5647.000129	3557	0.818985	0.822150
5648.000108	3429	0.819552	0.828550
5649.000780	3647	0.819117	0.817650
5650.000309	3647	0.818994	0.817650
5651.000441	3574	0.819182	0.821300
5652.000239	3621	0.819828	0.818950
5653.000007	3579	0.821019	0.821050
5654.000580	3643	0.820987	0.817850
5655.000137	3630	0.821183	0.818500
5656.000076	3672	0.821289	0.816400
5657.000091	3769	0.822261	0.811550
5658.000070	3829	0.822497	0.808550
5659.000365	3752	0.821831	0.812400
5660.000031	3699	0.820681	0.815050
5661.000134	3652	0.821123	0.817400
5662.000127	3714	0.819865	0.814300
5663.000068	3728	0.820160	0.813600
5664.000238	3709	0.819870	0.814550
5665.000292	3741	0.820788	0.812950
5666.000423	3656	0.820179	0.817200
5667.000035	3706	0.820334	0.814700
5668.000142	3645	0.820327	0.817750
5669.000064	3558	0.820817	0.822100
5670.000562	3517	0.820748	0.824150
5671.000115	3526	0.821406	0.823700
5672.000217	3606	0.820780	0.819700
5673.000139	3586	0.821294	0.820700
5674.000036	3585	0.820916	0.820750
5675.000033	3569	0.820848	0.821550
5676.000209	3538	0.820467	0.823100
5677.000099	3540	0.820115	0.823000
5678.000065	3429	0.819710	0.828550
5679.000060	3515	0.819718	0.824250
5680.000021	3518	0.819537	0.824100
5681.000052	3531	0.819260	0.823450
5682.000023	3607	0.819718	0.819650
5683.000034	3516	0.820363	0.824200
5684.000276	3684	0.819662	0.815800
5685.000256	3774	0.820426	0.811300
5686.000252	3784	0.820016	0.810800
5687.000384	3933	0.820326	0.803350
5688.000326	4095	0.821423	0.795250
5689.000042	4089	0.821125	0.795550
5690.000163	3978	0.821018	0.801100
5691.000014	4014	0.820761	0.799300
5692.000531	3978	0.819650	0.801100
5693.000364	3909	0.819194	0.804550
5694.000029	3988	0.819163	0.800600
5695.000051	3995	0.819807	0.800250
5696.000131	3950	0.819285	0.802500
5697.000312	3776	0.819327	0.811200
5698.000060	3651	0.818607	0.817450
5699.000223	3661	0.817679	0.816950
5700.000003	3545	0.818834	0.822750
5701.000037	3554	0.819983	0.822300
5702.000033	3491	0.818847	0.825450
5703.000065	3495	0.819543	0.825250
5704.000018	3570	0.819536	0.821500
5705.000325	3528	0.819071	0.823600
5706.000227	3506	0.820027	0.824700
5707.000326	3586	0.820328	0.820700
5708.000005	3471	0.820135	0.826450
5709.000042	3538	0.820440	0.823100
5710.000070	3440	0.820747	0.828000
5711.000036	3558	0.820676	0.822100
5712.000175	3503	0.821771	0.824850
5713.000045	3419	0.820691	0.829050
5714.000097	3349	0.819925	0.832550
5715.000051	3377	0.820263	0.831150
5716.000026	3400	0.821655	0.830000
5717.000396	3488	0.821358	0.825600
5718.000178	3514	0.821648	0.824300
5719.000078	3353	0.821295	0.832350
5720.000047	3450	0.820458	0.827500
5721.000052	3470	0.818644	0.826500
5722.000002	3564	0.819750	0.821800
5723.000193	3585	0.819900	0.820750
5724.000107	3704	0.820775	0.814800
5725.000190	3663	0.820421	0.816850
5726.000251	3599	0.820060	0.820050
5727.000100	3731	0.820633	0.813450
5728.000001	3855	0.820670	0.807250
5729.000123	3678	0.819526	0.816100
5730.000005	3642	0.819850	0.817900
5731.000249	3678	0.818404	0.816100
5732.000254	3620	0.818162	0.819000
5733.000012	3618	0.816867	0.819100
5734.000039	3679	0.817407	0.816050
5735.000954	3735	0.817962	0.813250
5736.000110	3772	0.817981	0.811400
5737.000249	3758	0.818057	0.812100
5738.000048	3680	0.817900	0.816000
5739.000129	3669	0.817823	0.816550
5740.000171	3739	0.818414	0.813050
5741.000071	3829	0.818763	0.808550
5742.000276	3773	0.819190	0.811350
5743.000090	3825	0.820005	0.808750
5744.000067	3856	0.819023	0.807200
5745.000179	3659	0.818404	0.817050
5746.000250	3653	0.817734	0.817350
5747.001064	3655	0.817250	0.817250
5748.000017	3603	0.817344	0.819850
5749.000148	3594	0.818439	0.820300
5750.000660	3578	0.819303	0.821100
5751.000377	3502	0.820193	0.824900
5752.000011	3575	0.818510	0.821250
5753.000630	3594	0.818645	0.820300
5754.000004	3674	0.818936	0.816300
5755.000028	3588	0.818102	0.820600
5756.000236	3582	0.817851	0.820900
5757.000522	3521	0.819323	0.823950
5758.000474	3504	0.819222	0.824800
5759.000174	3585	0.819287	0.820750
5760.000438	3536	0.819992	0.823200
5761.000225	3600	0.820121	0.820000
5762.000037	3623	0.819284	0.818850
5763.000267	3524	0.819312	0.823800
5764.000012	3578	0.819428	0.821100
5765.000175	3593	0.820533	0.820350
5766.000069	3671	0.819860	0.816450
5767.000402	3697	0.819953	0.815150
5768.000110	3632	0.820510	0.818400
5769.000143	3542	0.819194	0.822900
5770.000544	3443	0.818107	0.827850
5771.000006	3510	0.818855	0.824500
5772.000174	3428	0.818746	0.828600
5773.000010	3531	0.819809	0.823450
5774.000048	3542	0.819133	0.822900
5775.000052	3653	0.819537	0.817350
5776.000016	3629	0.821246	0.818550
5777.000106	3622	0.822116	0.818900
5778.000064	3678	0.821472	0.816100
5779.000020	3535	0.822229	0.823250
5780.000005	3625	0.822792	0.818750
5781.000056	3556	0.822216	0.822200
5782.000036	3579	0.822258	0.821050
5783.000638	3548	0.824040	0.822600
5784.000066	3460	0.823616	0.827000
5785.000047	3548	0.823254	0.822600
5786.000050	3395	0.823221	0.830250
5787.000004	3400	0.824592	0.830000
5788.000338	3405	0.823782	0.829750
5789.000788	3422	0.824888	0.828900
5790.000031	3468	0.823196	0.826600
5791.000060	3544	0.823761	0.822800
5792.000044	3528	0.823823	0.823600
5793.000049	3637	0.825277	0.818150
5794.000098	3674	0.825742	0.816300
5795.000043	3730	0.826208	0.813500
5796.000180	3696	0.825685	0.815200
5797.000039	3635	0.825407	0.818250
5798.000107	3571	0.826103	0.821450
5799.000152	3597	0.825210	0.820150
5800.000281	3612	0.824335	0.819400
5801.000067	3595	0.825044	0.820250
5802.000322	3527	0.825055	0.823650
5803.000346	3568	0.825195	0.821600
5804.000176	3518	0.825125	0.824100
5805.000018	3368	0.826270	0.831600
5806.000131	3359	0.826885	0.832050
5807.000047	3431	0.827322	0.828450
5808.000017	3424	0.829060	0.828800
5809.000015	3358	0.827969	0.832100
5810.000015	3465	0.828659	0.826750
5811.000093	3409	0.829351	0.829550
5812.000208	3538	0.828471	0.823100
5813.000412	3539	0.828672	0.823050
5814.000242	3521	0.828202	0.823950
5815.000115	3446	0.827149	0.827700
5816.000301	3422	0.826672	0.828900
5817.000125	3341	0.826793	0.832950
5818.000006	3329	0.826660	0.833550
5819.000238	3232	0.826829	0.838400
5820.000031	3203	0.827429	0.839850
5821.000044	3218	0.827600	0.839100
5822.000138	3291	0.826333	0.835450
5823.000459	3357	0.825704	0.832150
5824.000469	3327	0.826690	0.833650
5825.000027	3330	0.826202	0.833500
5826.000029	3352	0.824303	0.832400
5827.000043	3412	0.824127	0.829400
5828.000152	3396	0.824120	0.830200
5829.000006	3395	0.824307	0.830250
5830.000032	3434	0.825582	0.828300
5831.000597	3409	0.825249	0.829550
5832.000210	3456	0.825987	0.827200
5833.000208	3422	0.825257	0.828900
5834.000137	3421	0.826210	0.828950
5835.000053	3396	0.826374	0.830200
5836.000069	3422	0.825331	0.828900
5837.000073	3551	0.823615	0.822450
5838.000270	3577	0.825847	0.821150
5839.000072	3510	0.826436	0.824500
5840.000007	3546	0.826036	0.822700
5841.000098	3541	0.827008	0.822950
5842.000047	3371	0.826274	0.831450
5843.000377	3504	0.826486	0.824800
5844.000106	3561	0.826323	0.821950
5845.000199	3598	0.825876	0.820100
5846.000266	3582	0.826381	0.820900
5847.000101	3521	0.826062	0.823950
5848.000078	3528	0.826124	0.823600
5849.000007	3562	0.827113	0.821900
5850.000029	3594	0.825939	0.820300
5851.000040	3455	0.826412	0.827250
5852.000062	3462	0.826549	0.826900
5853.000166	3574	0.826676	0.821300
5854.000481	3559	0.826399	0.822050
5855.000345	3550	0.827320	0.822500
5856.000219	3565	0.826263	0.821750
5857.000008	3454	0.826560	0.827300
5858.000302	3542	0.827089	0.822900
5859.000020	3465	0.828016	0.826750
5860.000352	3510	0.827961	0.824500
5861.000045	3559	0.828046	0.822050
5862.000068	3653	0.828400	0.817350
5863.000028	3528	0.828669	0.823600
5864.000100	3526	0.829263	0.823700
5865.000067	3575	0.829348	0.821250
5866.000090	3516	0.828246	0.824200
5867.000074	3542	0.827418	0.822900
5868.000407	3503	0.828281	0.824850
5869.000130	3449	0.828294	0.827550
5870.000146	3409	0.827973	0.829550
5871.000281	3382	0.827713	0.830900
5872.000110	3502	0.828003	0.824900
5873.000134	3584	0.827088	0.820800
5874.000029	3466	0.826991	0.826700
5875.000012	3541	0.826837	0.822950
5876.000035	3536	0.826342	0.823200
5877.000172	3636	0.828188	0.818200
5878.000262	3607	0.828529	0.819650
5879.000022	3568	0.827894	0.821600
5880.000009	3652	0.828095	0.817400
5881.000011	3457	0.829042	0.827150
5882.000151	3532	0.828594	0.823400
5883.000258	3495	0.828625	0.825250
5884.000398	3403	0.829354	0.829850
5885.000024	3368	0.828956	0.831600
5886.000099	3356	0.827852	0.832200
5887.000014	3459	0.827975	0.827050
5888.000160	3403	0.827489	0.829850
5889.000081	3505	0.825543	0.824750
5890.000015	3598	0.825027	0.820100
5891.000213	3675	0.823285	0.816250
5892.000114	3596	0.823574	0.820200
5893.000235	3616	0.824397	0.819200
5894.000265	3628	0.824476	0.818600
5895.000083	3700	0.823780	0.815000
5896.000119	3712	0.823504	0.814400
5897.000046	3613	0.824107	0.819350
5898.000063	3644	0.823941	0.817800
5899.000237	3635	0.823061	0.818250
5900.000433	3564	0.822146	0.821800
5901.000169	3471	0.821396	0.826450
5902.000104	3534	0.822044	0.823300
5903.000081	3536	0.823160	0.823200
5904.000156	3489	0.823869	0.825550
5905.000073	3386	0.822324	0.830700
5906.000159	3375	0.821638	0.831250
5907.000082	3404	0.822716	0.829800
5908.000125	3304	0.823560	0.834800
5909.000022	3362	0.823336	0.831900
5910.000096	3348	0.824933	0.832600
5911.000009	3510	0.824920	0.824500
5912.000159	3485	0.824028	0.825750
5913.000086	3533	0.822449	0.823350
5914.000266	3536	0.822472	0.823200
5915.000611	3495	0.823207	0.825250
5916.000082	3471	0.822223	0.826450
5917.000325	3366	0.821998	0.831700
5918.000133	3431	0.822399	0.828450
5919.000082	3323	0.821427	0.833850
5920.000110	3436	0.821053	0.828200
5921.000031	3430	0.820161	0.828500
5922.000032	3409	0.821155	0.829550
5923.000157	3420	0.820669	0.829000
5924.000258	3584	0.820339	0.820800
5925.000515	3507	0.818881	0.824650
5926.000110	3489	0.819877	0.825550
5927.000723	3517	0.818894	0.824150
5928.000725	3485	0.819553	0.825750
5929.000137	3476	0.820036	0.826200
5930.000018	3485	0.820324	0.825750
5931.000041	3536	0.820035	0.823200
5932.000220	3567	0.821532	0.821650
5933.000018	3570	0.822389	0.821500
5934.000109	3510	0.822520	0.824500
5935.000027	3480	0.822365	0.826000
5936.000050	3468	0.822860	0.826600
5937.000055	3466	0.822599	0.826700
5938.000315	3445	0.822863	0.827750
5939.000290	3538	0.821908	0.823100
5940.000086	3611	0.820720	0.819450
5941.000008	3605	0.820521	0.819750
5942.000497	3749	0.820305	0.812550
5943.000062	3539	0.821388	0.823050
5944.000044	3633	0.822048	0.818350
5945.000142	3661	0.822424	0.816950
5946.000190	3569	0.822215	0.821550
5947.000074	3599	0.822134	0.820050
5948.000338	3548	0.822277	0.822600
5949.000033	3406	0.821451	0.829700
5950.000487	3472	0.821514	0.826400
5951.000052	3460	0.821852	0.827000
5952.000279	3593	0.822344	0.820350
5953.000059	3629	0.821155	0.818550
5954.000039	3653	0.820775	0.817350
5955.000561	3628	0.820653	0.818600
5956.000093	3607	0.821256	0.819650
5957.000081	3639	0.822822	0.818050
5958.000030	3547	0.822477	0.822650
5959.000809	3578	0.822524	0.821100
5960.000035	3711	0.823989	0.814450
5961.000333	3654	0.824115	0.817300
5962.000025	3687	0.824366	0.815650
5963.000003	3682	0.824089	0.815900
5964.000618	3673	0.822984	0.816350
5965.000203	3779	0.823456	0.811050
5966.000129	3731	0.824197	0.813450
5967.000096	3693	0.825057	0.815350
5968.000256	3631	0.824976	0.818450
5969.000211	3562	0.824618	0.821900
5970.000787	3519	0.824222	0.824050
5971.000102	3602	0.823971	0.819900
5972.000222	3706	0.825098	0.814700
5973.000209	3658	0.825823	0.817100
5974.000253	3653	0.826275	0.817350
5975.000135	3523	0.826495	0.823850
5976.000130	3533	0.826080	0.823350
5977.000118	3548	0.825568	0.822600
5978.000031	3524	0.825528	0.823800
5979.000223	3544	0.825214	0.822800
5980.000091	3611	0.824566	0.819450
5981.000032	3659	0.825190	0.817050
5982.000198	3604	0.825450	0.819800
5983.000050	3569	0.826412	0.821550
5984.000011	3538	0.825387	0.823100
5985.000031	3438	0.824988	0.828100
5986.000003	3415	0.824568	0.829250
5987.000256	3458	0.824987	0.827100
5988.000065	3390	0.824262	0.830500
5989.000134	3437	0.825126	0.828150
5990.000137	3381	0.824956	0.830950
5991.000109	3358	0.825799	0.832100
5992.000161	3479	0.824819	0.826050
5993.000025	3567	0.823893	0.821650
5994.000130	3549	0.823152	0.822550
5995.000305	3540	0.823439	0.823000
5996.000114	3516	0.823848	0.824200
5997.000076	3455	0.823461	0.827250
5998.000134	3431	0.823915	0.828450
5999.000236	3490	0.824373	0.825500
6000.000104	3526	0.825940	0.823700
6001.000164	3619	0.824864	0.819050
6002.000296	3659	0.825132	0.817050
6003.000038	3558	0.826174	0.822100
6004.000024	3491	0.824789	0.825450
6005.000276	3556	0.825235	0.822200
6006.000108	3519	0.826034	0.824050
6007.000012	3438	0.825438	0.828100
6008.000126	3529	0.825538	0.823550
6009.000028	3574	0.826568	0.821300
6010.000218	3573	0.826425	0.821350
6011.000052	3484	0.825391	0.825800
6012.000274	3469	0.824877	0.826550
6013.000060	3314	0.824628	0.834300
6014.000119	3417	0.826011	0.829150
6015.000056	3449	0.825190	0.827550
6016.000033	3383	0.826426	0.830850
6017.000102	3519	0.826860	0.824050
6018.000710	3424	0.827393	0.828800
6019.000186	3539	0.827613	0.823050
6020.000321	3444	0.826623	0.827800
6021.000480	3444	0.825803	0.827800
6022.000580	3385	0.825478	0.830750
6023.000517	3539	0.824744	0.823050
6024.000178	3570	0.824561	0.821500
6025.000033	3585	0.825112	0.820750
6026.000176	3523	0.825173	0.823850
6027.000024	3524	0.825179	0.823800
6028.000038	3453	0.824580	0.827350
6029.000082	3553	0.824699	0.822350
6030.000015	3552	0.824025	0.822400
6031.000243	3480	0.823933	0.826000
6032.000047	3408	0.823607	0.829600
6033.000067	3430	0.823316	0.828500
6034.000278	3503	0.822939	0.824850
6035.000243	3409	0.823593	0.829550
6036.000095	3436	0.823727	0.828200
6037.000044	3379	0.825272	0.831050
6038.000114	3483	0.824829	0.825850
6039.000500	3467	0.824346	0.826650
6040.000037	3404	0.823578	0.829800
6041.000000	3372	0.823841	0.831400
6042.000076	3354	0.822927	0.832300
6043.000063	3263	0.823977	0.836850
6044.000003	3247	0.824002	0.837650
6045.000084	3309	0.824969	0.834550
6046.000081	3275	0.824433	0.836250
6047.000088	3419	0.824275	0.829050
6048.000170	3435	0.823879	0.828250
6049.000178	3427	0.824272	0.828650
6050.000124	3439	0.823134	0.828050
6051.000138	3552	0.823020	0.822400
6052.000026	3588	0.822851	0.820600
6053.000329	3537	0.823375	0.823150
6054.000219	3550	0.824772	0.822500
6055.000121	3691	0.824955	0.815450
6056.000681	3629	0.825130	0.818550
6057.000288	3574	0.825476	0.821300
6058.000046	3599	0.825554	0.820050
6059.000165	3564	0.827038	0.821800
6060.000043	3497	0.828808	0.825150
